filename,text
TEXT-001-HOUSE_OVERSIGHT_031344.txt,"From: DAVID SCHOEN 
Sent: 3/6/2019 6:26:30 PM 
To: jeevacation@gmail.com 
Subject: Jerrold Nadler's investigation seems rigged to me: Why are two leading Trump foes heading up his probe? - New 
York Daily News 
Importance: High 
https://www.nydailynews.com/opinion/ny-oped-jerrold-nadlers-investigation-seems-rigged-to-me-20190305-
story.html 
Sent from my iPhone 
HOUSE OVERSIGHT 031344 
"
IMAGES-005-HOUSE_OVERSIGHT_019021.txt,"Date:
Time:

Case

7/13/06 PALM BEACH POLICE ee | Page: 68
9227255 Incident Report Program: CMS301L

No. . . . : 1+05-000368 (Continued)
contact Mr. Dershowitz.

On January 3, 2006, I received a telephone call from ASA Weiss who
informed me that she made telephone contact with Mr. Dershowitz. She
had requested the employees be available the week of January 3, 2006.
Mr. Dershowitz informed her that the assistants are out of the

country and would require additional time to locate them and make them
available.

Investigation Continues.

RREKKEKKREREKKEEEKEEEEREEEEKKEKE NARRATIVE fe BL RRKKKKRERRREREKRKEKERRERRRERK
NA Reported By: MINOT, LORI S. 1/03/06
Entered By.: ALTOMARO, NICKIE A. 1/03/06

On Thursday, 03/31/05, I started conducting surveillance at 358 El
Brillo. At this point I observed at 1155 hours, a Tan Altima bearing
FL tag A303AN in Roadway, Black SL bearing FL tag V55RFW in drive, Tan
Honda Civic bearing FL tag X98APM in Roadway, Black Chevy Suburban in
driveway and a Black Caddy Escalade in driveway. At 1325 Hours I
observed Tan Honda Civic X98APM in roadway, Black Chevy Suburban in
driveway, Black Caddy Escalade in drive and a White Kia car bearing FL
tag D651BQ. At 1615 hours I observed a Tan Honda Civic, X98APM in
roadway, Black Chevy Suburban in drive, Black Caddy Escalade in
driveway and a White Kia car D651BQ in roadway.

On Friday, 04/01/05, I continued surveillance at 358 El Brillo. At
1130 hours I observed a Tan Honda Civic bearing FL tag X98APM in
roadway, Black Caddy Escalade in driveway and a Tan unknown make/model
bearing FL tag A303AN in roadway. At 1227 hours, I observed a Tan
Honda Civic X98APM in roadway, Black Caddy Escalade in driveway and a
Black Chevy SUV located behind the Escalade. At 1345 hours, I
observed a Tan Honda Civic X98APM in roadway and a Black Chevy SUV in
driveway. At 1558 hours, I observed a Tan Honda Civic X98APM in
roadway, Black Chevy SUV in driveway, Black Caddy Escalade in driveway
and a dark unknown model/make car parked in garage.

On Saturday, 04/02/05, I continued surveillance at 358 El Brillo. At
0713 hours, I observed a-Red Explorer bearing FL tag J98JEI in roadway
and a Black Caddy Escalade in driveway. At 0814 hours, I observed a
Red Explorer J98JEI in roadway, Black Caddy Escalade in driveway and a
Tan Honda Civic X98APM. At 0952 hours, I observed a Red Explorer
J98JEI in roadway, Black Caddy Escalade in driveway, Tan Honda Civic
X98APM in roadway and also a Grey unknown make/model with a B.M in
trunk retrieving landscaping tools.

At 1155 hours, I observed a Grey Camaro bearing FL tag X88EFF, parking
in the roadway in front of 358 El Brillo. A W/F, blond hair, teens to
early 20's, thin and tall wearing a white tank top and short blue jean
shorts, exited the vehicle and walked to the rear of the house. I
also observed a Red Explorer J98JEI in roadway, Tan Honda Civic X98APM
in roadway and a Black Caddy Escalade in driveway. At 1310 hours, I

7 - a 7 ~  HOUSE_OVERSIGHT_019021
"
IMAGES-001-HOUSE_OVERSIGHT_010905.txt,"Case 9:08-cv-80736-KAM Document 291-1 Entered on FLSD Docket 01/21/2015 Page 15 of
20

present my information in more detail, including more specific descriptions of the sexual
activities with the men Epstein sent me to, I could do so.

61. Ehave directed my attorneys, Bradley J. Edwards and Paul G. Cassell, to pursue
all reasonable and legitimate means to have criminal charges brought against these powerful
people for the crimes they have committed against me and other girls. They are representing me
in this case pro bono.

62. Since I filed my motion in this case, my credibility has been attacked. I am telling
the truth and will not let these attacks prevent me from exposing the truth of how I was trafficked
for sex to many powerful people. These powerful people seem to think that they don’t have to
follow the same rules as everyone else. That is wrong. I hope that by coming forward, I can
help expose the problem of sex trafficking and prevent the same sort of abuse and degradation
that happened to me from happening to other girls.

63. [declare under penalty of perjury that the foregoing is true and correct.

Executed this (a day of January, 2015.

(Location of signature left undisclosed for security reasons)

14

HOUSE_OVERSIGHT_010905
"
IMAGES-008-HOUSE_OVERSIGHT_026303.txt,"Juleanna Glover

HOUSE_OVERSIGHT_026303
"
IMAGES-010-HOUSE_OVERSIGHT_028694.txt,"support other parallel solutions, including
the political one. But FSA [has] become a
jungle. ... My recommendation is... to
start working on elite [forces that can]...
initiate key attacks plus help as a buffer
from potential warlords and fights among
fragmented FSA factions. Plus, this unit
can handle other key tasks, like securing
chemical weapons.”

This Syrian strategist argues in another
memo that the rebels must “speak to the
silent majority, many who did not care
about the revolution, and they want their
life back.” He said that such a negotiated
settlement requires more pressure on the
United States, Russia and the United
Nations “to find a way out of the
deadlock.”

Article 5.

Foreign Policy

Why Does Europe
Pretend Hezbollah Has a

Good Side?

Matthew Levitt

HOUSE_OVERSIGHT_028694
"
IMAGES-007-HOUSE_OVERSIGHT_023558.txt,"Schneider says, Just bring me a size 8 tie shoe.

The salesman brings them, Schneider stuffs his feet into them, ties them tight, stands up
and winces.

When he sees how confused the salesman is, he says, Listen, I lost my business and my
house, I live with my mother-in-law, my wife is fucking my best friend, my daughter is pregnant
and my son deals crystal meth. The only pleasure I have in life is taking off these fucking
shoes.

KRKEKKKKKKK

A midget's marooned on a desert island for fourteen years and finally one day he's
rescued. When they get him to shore, they ask him what he'd like.

He says, You know damn well what I'd like.

They take him to a brothel, he goes upstairs with a girl, they go ina room and they both
get undressed. Then he puts on a condom, puts some cotton in each ear and puts a clothespin on
his nose.

The girl says, What the hell are you doing?

The midget says, If there's two things in this world that I hate, it's the sound of a
woman screaming and the smell of burning rubber.

KKEKKKKKKK

Fugelsang says to the doctor, I'm thinking about having a vasectomy.
The doctor says, That's a pretty big decision. Have you talked it over with your family?
Fugelsang says, Yeah. They're in favor of it, fourteen to three.

KRKEKKKKKKK

Two Spanish guys show up at The Gates of Heaven and the first one says, We want in.
St. Peter says, Let me go ask God.
He walks over to God and says, God, there are two Spanish guys at The Gates who want
ier
God says, If they are good people, let them in.
St. Peter goes back to The Gates, and then comes back to God and says, They're gone.
God says, The Spanish guys?
St. Peter says, No. The Gates.

RaKKKKK
A waiter brings a lady her clam chowder and she sees his thumb is hooked over the cup.

She says, Waiter, you've got your thumb in my soup.
He says, Yeah. I got the arthritis, and the warm makes it feel much better.

HOUSE_OVERSIGHT_023558
"
IMAGES-011-HOUSE_OVERSIGHT_031954.txt,"14

Syrian refugees are already sheltering inside Turkey, as are numerous
Syrian army defectors. Possibly anticipating Syrian retaliation, the
newspaper Hiirriyet reported that President Abdullah Giil recently
warned Assad would pay a heavy price for stirring up trouble in
Turkey's Kurdish south-east.

Fears that a Syrian meltdown could seriously destabilise the wider
neighbourhood are also driving Turkey's hardening response. Such a
scenario could affect Iraq, where security concerns are rising as the
US withdrawal nears completion, and even Iran, a close Assad ally.
For its part, the Syrian regime has pressing reasons to fear Ankara's
animosity, as Gékhan Bacik pointed out in Today's Zaman. Unlike
many Muslim countries, Turkey identifies strongly with Europe, the
US and Nato. And in the past decade, Erdogan's Justice and
Development party has made its brand of moderate Islamist politics
acceptable to previously blinkered western eyes.

In other words, Turkey, with its majority Sunni Muslim population,
furnishes a role model for the disenfranchised Sunni majority in Syria
(and other Arab spring countries). Not only is Ankara encouraging
revolution in Damascus, it is also living proof that Assad's politics of
fear are outdated, that Syrians have before them a workable
alternative paradigm, and that, after the revolution, the country's
secular, Islamist and other sectarian traditions could fairly hope to co-
exist peacefully, Turkish-style.

HOUSE_OVERSIGHT_031954
"
IMAGES-004-HOUSE_OVERSIGHT_017445.txt,"4.2.12
WC: 191694

APPENDIX — VIGNETTES

Justice Harlen

358

HOUSE_OVERSIGHT_017445
"
IMAGES-007-HOUSE_OVERSIGHT_024237.txt,"chocolate made from pistachios grown on the Sheikh’s
farm—and speculate about who actually controls ISIS,
with Weingarten arguing that the Turks are not getting
enough scrutiny. There is, in Epstein’s dining room,
always an alternative version of world events—
“perception versus reality,” says Epstein, “not to imply
that one necessarily has greater weight than the other.”

“Why,” I ask Weingarten, when Epstein briefly
steps out of the room, “do so many people keep coming
back here, everything considered.”

“Why we camp out here? I guess because there’s
no place like it.”

Epstein summons in the next person cooling his
heels in the ante-room. It’s a young man named Brock
Pierce, a former child actor and dotcom high flyer who
now describes himself as the “the most active investor”
in Bitcoin and the programmable currency space.

After a bit, Epstein invites his next appointment to
join them: Larry Summers, the former treasury secretary
and President of Harvard, off Diet Coke, digs deep into
the Sheikh Hamad chocolates, then focuses in on the
Bitcoin investor.

“Okay,” he says, after listening for a bit to Pierce
and his update on the rapid Bitcoin price swings, “I have
opportunities here. But an additional feature of my
decision problem, roughly speaking, is that the worst
that could happen to you is that you could lose all the
money you put into it. Whereas, I could go—TI mean I
don’t look that great now—but I could go from being

HOUSE_OVERSIGHT_024237
"
IMAGES-012-HOUSE_OVERSIGHT_033323.txt,"Does Trump Fit the Evolutionary Role of Narcissistic Sociopath?
Nathan H. Lents and Robert Trivers

There is no shortage of published psychological profiles of Donald J. Trump that
attempt to diagnose him, from a distance, as either a psychopath or a narcissistic
sociopath. These profiles, of course, are fatally hindered by the lack of access to Mr.
Trump for personal examination and completion of personality inventories.
However, exploration of the evolutionary features of these very peculiar personality
types may provide insight into this important question.

Psychopaths are indeed an evolutionary conundrum because their particular
behaviors are not an obvious path toward evolutionary success. For example, the
majority of serial killers are childless when they are killed or apprehended.
Narcissistic sociopaths, however, invariably [typically] have families and children
whom they support energetically, and many of the traits specific to this phenotype
can fairly be called adaptive. This raises the important issue of the evolutionary
niche of a narcissistic sociopath within the societies in which they exist.

The psychological profile of narcissistic sociopathy is generally agreed upon and
shares many features with psychopaths including above average intelligence,
considerable social savvy, adaptability, likeability, and natural skills in the
manipulation of others. They are charming, outgoing, and often feign interest in
people and subjects and can convincingly fake both sympathy and conscience. If
they engage in charitable acts at all, they are only in pursuit of ancillary selfish
benefits. They learn well from past experiences, and show no dedication to a set of
moral values, religious beliefs, truth, transparency. If they admire anyone, it is other
sociopaths that they wish to emulate. Finally, they are effective liars and show a
chilling unconcern for the welfare of others.

There is one particular skill that is common to both psychopaths and narcissistic
sociopaths and absolutely essential to their nature: cognitive empathy. Emotional
empathy, sometimes called emotional contagion, is regarded as the ability and
tendency to closely identify with the emotional experience of others, even “catching”
their emotions to a degree. Cognitive empathy is quite different. This is a mental skill
involving the close observation and interpretation of the actions and emotions of
others in order to understand and predict their behavior. It is morally neutral and
common in high-functioning individuals across the moral and ethical spectrum.
While social workers and therapists use cognitive empathy to help individuals
improve their lives, psychopaths and sociopaths use this skill to manipulate, coerce,
and deceive others in order to achieve their own ends. While emotional empathy is
an innate cognitive feature we share with most social mammals, cognitive empathy
is a skill that can be developed and refined and doing so is key to the behavioral
patterns of both psychopaths and sociopaths.

HOUSE_OVERSIGHT_033323
"
IMAGES-011-HOUSE_OVERSIGHT_030492.txt,"Jeffrey Epstein

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com , and
destroy this communication and all copies thereof,
including all attachments.

HOUSE_OVERSIGHT_030492
"
IMAGES-004-HOUSE_OVERSIGHT_016983.txt,"movements of life partnered with an electro-mechanical and -magnetic technosphere.
Life, in its mysterious negentropic entanglements with matter and Mind.

180

HOUSE_OVERSIGHT_016983
"
IMAGES-003-HOUSE_OVERSIGHT_015054.txt,"A Child’ s Primer on Divorce

Oh, look. Mommy and Daddy are having another fight. Is it just an
attention-getting device this time? Listen. They are having an adult
discussion. They are agreeing on a separation. That means you will come
from a broken home. What a shame. Even if they fight all the time they
should stay together for your sake. Now you will be insecure.

Mommy and Daddy are modern people. They drink Pepsi-Cola. They
also have a modern marriage. They left the word “obey” out of their
wedding ceremony. Wasn’ t that modern? But they didn’ t leave out the
words “love” and “honor.” Mommy and Daddy are only modern, not
avant-garde. They left “till death do us part” in the ceremony, too. But
they are going to get a divorce anyway. They don’ t have to obey their
marriage vows. Lucky thing they left out that word.

What is to be done to keep Mommy and Daddy together? The
Ladies’ Home Journal will help. They have a regular feature in their
magazine. It is called “Can This Marriage Be Saved?” Readers send in
Betty Crocker boxtops and try to guess the correct answer.

Maybe Mommy and Daddy will go on television. There is a program

all about Divorce Court. Dr. Paul Popenoe is the master of ceremonies. He

HOUSE_OVERSIGHT_015054
"
IMAGES-006-HOUSE_OVERSIGHT_021706.txt,"_ Prince Andrew and girl, 17, who sex offender friend flew to Britain to meet him | Mail... Page 10 of 17

wanted to redo his New Mexico house.

| threw my arms around him and gave him a peck on the cheek.’ They flew to Paris, then Spain, then
Tangier.

Finally, they went to London. ‘After we landed, we drove straight to Ghislaine’s house,’ says Virginia. ‘I
was given a small upstairs bedroom. The following morning, Ghislaine came in.

She was chirpy and jumped on the bed saying, “Get up, sleepyhead. You’ve got a big day. We've got to
go shopping. You need a dress as you're going to dance with a Prince tonight.”

‘She said | needed to be “smiley” and bubbly because he was the Queen’s son.

Ghislaine and | went to Burberry, where she bought me a £5,000 bag, and to a few other designer stores
where we bought a couple of dresses, a pair of embroidered jeans and a pink singlet, perfume and make-
up.

We got back to Ghislaine’s house at around 4pm and | ran straight upstairs to shower and dress.

When | went downstairs, Ghislaine and Jeffrey were in the lounge. There was a knock at the door.
Ghislaine led Andrew in and we kissed each other on the cheek. ‘Ghislaine served tea from a porcelain

pot and biscuits. She knew Sarah Ferguson and they talked fondly about Andrew’s daughters.

Then Ghislaine asked Andrew how old he thought | was and he guessed 17 and they all laughed.
Ghislaine made a joke that | was getting too old for Jeffrey.

She said, “He’ll soon have to trade her in.” It was widely known that he liked young girls.’ The four of
them went out to dinner and on to Tramp nightclub where, she says, Andrew danced with her.

‘After about an hour-and-a-half, we drove back to Ghislaine’s.

All of us went upstairs and | asked Jeffrey to snap a picture of me with the Prince. | wanted something to
show my Mom. Ghislaine and Jeffrey left us after that, and later Andrew left.

‘In the morning, Ghislaine said, “You did well. He had fun”. We flew straight back to the States.’ The Mail
on Sunday has confirmed that the tycoon’s jet flew to Paris on March 6, 2001, continuing to Granada,
Tangier and London, before returning to New York.

On the last leg of the trip, Virginia was paid about $15,000 (£9,400) by Epstein. ‘It was amazing money,
more than I’d ever made on a trip with him before.

He didn’t say there was any special reason, but | felt like I’d done everything he wanted. He was very
pleased.’

| took eight pills a day to help me forget what I had
to do. It made me calm.

There is no suggestion that there was any sexual contact between Virginia and Andrew, or that Andrew
knew that Epstein paid her to have sex with his friends.

However, the Prince must have been aware of Epstein’s conviction when he stayed with him in New York
in December.

http://www.dailymail.co.uk/news/article-1361039/Prince-Andrew-girl-17-sex-offender-frie... 3/16/2011

HOUSE_OVERSIGHT_021706
"
IMAGES-009-HOUSE_OVERSIGHT_027454.txt,"Flags:

1052673

Is Read: No

Is Invitation: No

GUID:

EB1601BC-3C4F-420A-8F91-9C250!]

EA393F7

Message: Thanks let me check it out

HOUSE_OVERSIGHT_027454
"
IMAGES-008-HOUSE_OVERSIGHT_024514.txt,"Capital Expenditures. The following table shows the breakdown in KLC's projected capital expenditures:

KLC Consolidated

2004PF 2005PF

Maintenance $34.4 $36.6
New Centers 26.4 32.4
IT Spending and Other Capex 9.8 14.0
Total Capital Expenditures $70.6 $83.1

In 2004 and 2005, KLC spent $34.4 million and $36.6 million, respectively on maintenance capital
expenditures, which includes refurbishment of its existing centers and equipment and supplies
replacement costs. In addition, KLC spent $9.8 million in 2004 on corporate infrastructure improvements,
primarily IT spending compared to $14.0 million in 2005. The remainder of KLC’s capital expenditures
was used to expand KLC’s center base through both purchases of furniture, fixtures and equipment and

construction of new owned centers.

81

HOUSE_OVERSIGHT_024514
"
IMAGES-007-HOUSE_OVERSIGHT_022646.txt,"62.

rocquedog
March 28, 2014 at 7:22 am — Log in to Reply

Willy, don’t forget Ron Brown. And now we have Obama’s “Ron Brown” with the Fuddy incident. Liars,
cheaters, sex perverts, murderers, etc. The Demoncrats have truly been put in charge of Satan’s poliitical wing.

————

63.

John H. Montgomery Jr. USMC (retired)
March 28, 2014 at 9:05 am — Log in to Reply

Hillary likes the P word. perversion runs in the family. Obama is on the down low.

See

64.
John

March 28, 2014 at 10:35 am — Log in to Reply

NIXON lied once and was no longer trusted to lead the free world . Obama leads the free world and is STILL in
office , but it won’t be long till it is in the hisory book and noted as ” The way we were ” and how stupid &
gullible we were to sit on our hands , and do “too Little to damned late” Or for no better

WOT Sense vis 2s scams NOTHING !

ONE very BIG question my fellow American Citizens....................66

Didn’t Obama , just like every other president in history after Lincolns death , Swear on the Lincoln Bible to
“Support and Defend the Constitution ” ? Don’t strain your freakin’ Neurons folks, the answer is YES !

GS,

John H. Montgomery Jr. USMC (retired)
March 28, 2014 at 10:35 am — Log in to Reply

hopefully people will see, putting in the white will also put a pervert back in the white house. Hillary has the P
word coming through the back door for her.

HOUSE_OVERSIGHT_022646
"
IMAGES-009-HOUSE_OVERSIGHT_026992.txt,"how to: FESTIVAL

HOUSE_OVERSIGHT_026992
"
IMAGES-009-HOUSE_OVERSIGHT_028001.txt,"We were being hit by small-arms and RPG fire from all sides. On the turret
of our tank, Yishai and I were firing back, our Uzis on automatic, and throwing
grenades. I could hear bullets pinging off the turret and the body of the tank.
Then, from our far right flank, came the shoulder-mounted Saggers, honing in
with their eerie blue-red glow, juddering towards us as the Egyptian soldiers
corrected their trajectories. One of the missiles barely missed us, and the silky
wire from its guidance mechanism was tangled over our turret. I tried using my
binoculars to identify where they were coming from, but it was no use.

To my right, I could see that the APCs had completed their first evacuation
run and were coming back for more of Yitzhik’s men. There was a raggedness
about it all: one APC, then a couple of others, then a gap, then another one or
two. They were doing whatever they could, whenever they could, as the
Egyptian fire continued to intensify. A few of Yitzhik’s men, whether desperate
or dazed, simply stood up and starting walking west, toward the canal, only to
be cut down by Egyptian gunfire.

I directed Moshe Sukenik to take half the company and head toward the
Saggers to try to take them out, even though we both knew that he’d have to
risk heavy fire before they got close enough. He had two-inch mortars on his
turret, but their range was only 500 yards, far less than the Saggers. Every 45
seconds or so, a salvo of Saggers zeroed in on our tanks and APCs. Within a
couple of minutes, two of the tanks were hit. One was on fire. The SU-100 tank-
destroyers were still there as well. Egyptian infantrymen were spraying us with
small arms fire. The whole area was swathed in grayish smoke. Every minute or
two, another tank or APC took a direct hit. There was a smell, too, which, once
experienced, never leaves your memory: the scent of burnt human flesh.

The fire from the foxholes was getting worse. “Run over them,” I ordered
my tank driver. “Start with the foxhole in front of us.” He jerked us forward and
we plowed over the first Egyptian position. “Reverse, get the one to the right,” I
said. As he backed up, I was shocked to see a surviving Egyptian soldier,
shrugging off a thick blanket of sand from his shoulders, raise an RPG launcher
at us from just 15 feet away. We were close enough to look into each other’s
eyes. I raised my Uzi and shot him before he could fire. Rifle and grenade fire
continued from along the line of foxholes. A second length of the Saggers’ silk-
like guidance wire tangled over our main gun. Yishai was firing at the
Egyptians from the other side of the tank. We both tossed grenades in the
direction of the worst of the gunfire.

153
HOUSE_OVERSIGHT_028001
"
IMAGES-006-HOUSE_OVERSIGHT_021060.txt,"www.kpcb.com USA Inc.| Summary 437

Highlights from F2010 USA Inc. Financials

Summary — USA Inc. has challenges.

Cash Flow — While recession depressed F2008-F2010 results, cash flow has been negative
for 9 consecutive years ($4.8 trillion, cumulative), with no end to losses in sight. Negative
cash flow implies that USA Inc. can't afford the services it is providing to 'customers,’ many
of whom are people with few alternatives.

Balance Sheet — Net worth is negative and deteriorating.

Off-Balance Sheet Liabilities — Off-balance sheet liabilities of at least $31 trillion (primarily
unfunded Medicare and Social Security obligations) amount to nearly $3 for every $1 of debt
on the books. Just as unfunded corporate pensions and other post-employment benefits
(OPEB) weigh on public corporations, unfunded entitlements, over time, may increase USA
Inc.’s cost of capital. And today’s off-balance sheet liabilities will be tomorrow’s on-balance
sheet debt.

Conclusion — Publicly traded companies with similar financial trends would be pressed by
shareholders to pursue a turnaround. The good news: USA Inc.’s underlying asset base and
entrepreneurial culture are strong. The financial trends can shift toward a positive direction,
but both ‘management’ and ‘shareholders’ will need collective focus, willpower, commitment,
and sacrifice.

Note: USA federal fiscal year ends in September, Cash flow = total revenue — total spending on a cash basis; net worth includes
unfunded future liabilities from Social Security and Medicare on an accrual basis over the next 75 years. Source: cash flow per
White House Office of Management and Budget; net worth per Dept. of Treasury, “2010 Financial Report of the U.S.
Government,” adjusted to include unfunded liabilities of Social Security and Medicare.

@ BE) www.kpcb.com USA Inc.| Summary 438

HOUSE_OVERSIGHT_021060
"
IMAGES-012-HOUSE_OVERSIGHT_033445.txt,"On Sun, Mar 17, 2019 at 9:45 AM Larry Summers (wrote:

Hmmm.
I think sometimes written communication shows seriousness of thought but see your point

Sent from my iPad

Please direct all scheduling inquiries to my office at: ee

Follow me on twitter @lhsummers
www.larrysummers.com

On Mar 17, 2019, at 9:11 AM, J <jeevacation@gmail.com> wrote:

this is only the first quarter of the game. if you call a time out, its on the field and done with dignity, you
cant retreat into the locker room and send a note to the opposing side. _in the next quarter she will
appreciate whatever you've said with respect and founded on strength. you care very much for this
person. you might want to demonstrate that. a note does the very opposite. . its like trump firing
comey. :)

On Sun, Mar 17, 2019 at 9:01 AM Larry Summers i: wrote:

It was latter. Why bad form. Supposed to be face to face?

Sent from my iPad

Please direct all scheduling inquiries to my office at: PO

Follow me on twitter @lhsummers
www.larrysummers.com

On Mar 17, 2019, at 8:54 AM, J <jeevacation@gmail.com> wrote:

unclear if you meant you ve written notes to yourself re exit or a note you were thinking of sending - BAD
FORM if latter. you both have still not agreed the rules of the game. so difficult to play . you have laid
out - this is whati want. . but actually , how it would work , and what her freedoms are. could be . yours..
are essential to the plan. I think much of this is your uncertainty and not hers. sorry. and yours is
infectious

On Sun, Mar 17, 2019 at 8:48 AM Larry Summers - wrote:

Ok. Best to make reversible errors
I’ve written note for exit strategy 1. Not going to send for few days.

Going to treat it all as a game till I maybe see her in Beijing and out of character ignore and look past her
bad behavior.

Best to stop obsessing.

Sent from my iPad

HOUSE_OVERSIGHT_033445
"
IMAGES-003-HOUSE_OVERSIGHT_015732.txt,"42 Are the Androids Dreaming Yet?

“We consciously, and through the exercise of will, make decisions
between different choices without anyone or anything causing the
decision in advance. Others can influence decisions — by offering advice
or even holding a gun to our head, but we choose:

If you can devise a better, stronger definition please email me and
I will revise my definition to your better one. I’m searching for the most
powerful definition of free will — totally free and born out of the exercise
of will.

The human mind appears to have free will. At least this is my
personal conscious experience. Computers, on the other hand, do not.
They run programs that dictate exactly how they will operate in every
situation. Could a computer be programmed to have free will? That's
hard to do. Let’s see why.

Thinking with Clockwork

Astronomers have been predicting the motions of the heavens for
centuries and to do this they need accurate clocks. The very first clocks
were sundials. These suffered the obvious disadvantage of not working
at night, but it was also unsatisfactory to use the motion of the sun to
predict the motion of the sun. The earliest ‘heaven independent’ clocks
used water flowing through small holes in pottery vessels. They were
effective over short intervals but plagued by dust, dirt and evaporation.
It was the invention of the anchor escapement that enabled the first
accurate mechanical clocks.

By the sixteenth century clockmakers had gone to town developing
astrological clocks with more and more gears, to show all manner of
information; the phases of the moon, the motions of planets, even the
motion of moons orbiting those planets. These clocks became hugely
ornate. The astrological clock at Hampton Court Palace was built for
Henry VII circa 1542 and, as well as showing phases of the moon
and the signs of the zodiac, it accurately calculated the time of high
tide at London Bridge, allowing Henry to travel quickly to the Tower
of London. You might also notice it shows the sun orbiting the earth!
Copernicus published his book, De revolutionibus orbium coelestium (On
the Revolutions of the Celestial Spheres) showing the earth orbited the sun
a year later in 1543, and it took centuries before it became accepted fact.

Clocks need gears. The humble gear is a simple machine. They
work because wheels of different size have different circumferences — the
distance around the edge - but one full turn is the same for all wheels.
Imagine you have a circular sweet such as a Life Saver — or Polo for

HOUSE_OVERSIGHT_015732
"
TEXT-001-HOUSE_OVERSIGHT_023026.txt,"From: Darren Indyke 
Sent: 10/19/2013 12:27:41 AM 
To: Fred Haddad 
CC: Tonja Haddad Coleman ; Jeffrey Epstein [jeevacation@gmail.com]; Debbie Fein 
Subject: Re: Request for comment from The Mail on Sunday with noon ET Saturday deadline re Mr Bradley Edwards vs Mr 
Jeffrey Epstein 
Importance: High 
Privileged - Redacted 
Sent from my iPhone 
On Oct 18, 2013, at 8:10 PM, Fred Haddad • wrote: 
Privileged - Redacted 
Sent from my iPhone 
On Oct 18, 2013, at 6:38 PM, Tonja Haddad Coleman < > wrote: 
Tonja Haddad Coleman, Esq. 
Sent from my iPhone 
Begin forwarded message: 
From: Sharon Churcher < 
Date: October 18, 2013 at 6:32:28 PM EDT 
To: 
Cc: Nick Pyke <=IIMI>, Liz Hartley < 
Subject: Request for comment from The Mail on Sunday with noon ET Saturday deadline re Mr Bradley 
Edwards vs Mr Jeffrey Epstein 
Dear Sirs: 
We are preparing an article about the calendaring today of Mr Edwards' claim against Mr Epstein for jury trial 
and the witness list which names and other young women who allege they were underage 
victims of Mr Epstein. 
Mr Edwards claims that Mr Epstein maliciously attempted to intimidate him and his clients into retracting their 
claims. 
Ms further has stated to us that she intends to testify that she was flown to London by Mr Epstein and 
instructed to have sex at age 17 with Prince Andrew. She alleges that she was paid $15k for this encounter. 
She claims that on another occasion, Mr Epstein flew two young women to a dinner for the purpose of 
HOUSE OVERSIGHT 023026 
entertaining President Clinton. She claims she herself was sex trafficked to several other men, whose contact 
information is contained in an address book of Mr Epstein's filed in court records. 
May we have a comment please? Our deadline is 1pm tomorrow (SATURDAY) ET. 
Yours sincerely, 
Sharon Churcher 
The Mail on Sunday (New York office) 
Ph: 
o 
This e-mail and any attached files are intended for the named addressee only. It contains information, which 
may be confidential and legally privileged and also protected by copyright. Unless you are the named addressee 
(or authorised to receive for the addressee) you may not copy or use it, or disclose it to anyone else. If you 
received it in error please notify the sender immediately and then delete it from your system. 
Associated Newspapers Ltd. Registered Office: Northcliffe House, 2 Derry St, Kensington, London, W8 5TT. 
Registered No 84121 England. 
HOUSE OVERSIGHT 023027 
"
