filename,text
nonlinear structure in the human electroencephalogram. Electroencephalogr Clin
Neurophysiol 98:213-222

Thom, R. (1972) Structural Stability and Morphogenesis. Benjamin, Reading. MA

Thompson, D’Arcy (1942) On Growth and Form. Dover Mineola, N.Y.

291

HOUSE_OVERSIGHT_013791
"
TEXT-002-HOUSE_OVERSIGHT_032308.txt,"From: Gianni Serazzi 
Sent: 10/9/2016 5:53:22 AM 
To: Jeffrey Epstein [jeeyacation@gmail.com] 
Subject: Since you are super well connected... 
Importance: High 
A small point on the election that maybe you think might have some value for HC 
1-In Europe a LOT of citizens start becoming very angry and voting for populist parties 
2-A major reason is that the interconnected world shows them every minute on their smartphones how rich 
people are living and envy sets in (especially with raising inequality that is perfectly normal when financial 
returns of rich people are exponential and work returns are linear) 
3-They want change and risk electing completely wrong people (Italy 5stelle, France LePen might be next, 
Hungary, Greece already lost, Brexit and anti-trade another example) 
4-US election is over, Trump has destroyed himself as expected (I was in Wharton with Donald Jr, 3.95GPA vs. 
2.5 GPA but he thought he was a god... what a family) 
the message: 
5-Maybe HC can use the last debates to create weapons for change. She could acknowledge that she 
understands that people want change, and ask for a clear majority in the senate thinking abou that instead of 
presidential elections. Then if she does bad in 4 years she is out, but she could make the public understand that 
senate is key to show what a president can do. 
But again, I know 0.001% of what you or them understands about politics, I am however worried that europe is 
just 5 or 10 years ahead on this trend compared to the US in anti-establishment feelings and I have seen with 
friends how irrational and influenceable masses can become in voting when they are frustrated (Hitler was 
elected after all...) 
Hope to see you soon!!! 
HOUSE OVERSIGHT 032308 
"
TEXT-001-HOUSE_OVERSIGHT_029590.txt,"From: 
Sent: 
To: 
Subject: 
Attachments: 
Lisa New________________________ 
11/25/2018 11:30:39 PM 
Jeffrey Epstein [jeevacation@gmail.com] 
Re: invitation 
invitation to Serena Williams November 25.docx 
Importance: High 
Jeffrey, 
How's this 
On Sun, Nov 25, 2018 at 11:05 AM J <jeevacation@gmail.com> wrote: 
Needs edit. Start with id like you to join clinton ..eyc 
On Sun, Nov 25, 2018 at 10:52 AM Lisa New < > wrote: 
Dear Jeffrey, 
Here is an invitation you can forward. Fingers crossed. 
I'm going upstairs to hunt for my copy of Lolita, or will get on my kindle and reread on our way to 
Australia. I may have lent it to one of my kids. I would recommend reading My Antonia by Cather next time 
you're on a long plane trip. The prose is gorgeous, and the book has-- come to think of it-- similar themes to 
Lolita in that it's about a man whose whole life is stamped forever by his impression of a young girl. 
Thank you for this help with Serena. I'm so sorry about what happened with WA. I will keep the bootleg 
episode and hope to release someday. It's so good, and he was so kind to read the poem with me and you were 
so kind to make it happen. 
Lisa 
Elisa New 
Powell M. Cabot Professor of American Literature 
Director, Poetry in America 
Harvard University 
148 Barker Center 
12 Quincy Street  
Cambridge, MA  
02138  
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
HOUSE OVERSIGHT 029590 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
Elisa New 
Powell M. Cabot Professor of American Literature 
Director, Poetry in America 
Harvard University 
148 Barker Center 
12 Quincy Street 
Cambridge, MA 
02138 
HOUSE OVERSIGHT 029591 
"
IMAGES-010-HOUSE_OVERSIGHT_029511.txt,"my father was. But she had enough ideas in her upbringing to say that the world you
experience as everyday reality is not real. She would say that probably because she had
heard it an amount of times. But when you’re a child, that sticks with you, that the world
you experience is not real. So that’s my childhood background until I went to medical
school. Medical school, I embraced everything that my father had taught about reality being
physical, material. He was actually more than—he was almost like Michael Shermer in the
earlier days when I was growing up.

Matt: How did your parents get along?
Deepak: Oh he was a very loving person.
Matt: Completely different philosophies.

Deepak: Yeah but he was an amazing person in terms of being a physician. I mean this is
long before technology. He could listen to a heart with a stethoscope and tell you, which you
may or may not know, the PR interval, which means the difference in microseconds between
the atrial and the ventricular beat, which you could verify on an electrocardiogram. He was
astonishing as a diagnostician. He trained with Wallace Brigden in England who was one of
the earlier pioneers in electrocardiography. He was a consultant to the royal heart hospital to
the queen at one time before he came back to India, the British army. So, he was an amazing
person but he was also very compassionate. On weekends he would see patients free of
charge, and my mother would cook food for them and make sure they had enough money for
their bus or their train. So there was a very compassionate aspect to him, but he didn’t
believe in religion or anything like that.

So then when I went to medical school I totally embraced my father’s constructs. Except for
one or two experiences during medical school, which was in India by the way. And it was
one of the newer medical schools after British independence, called the Indian Institute of
Medical Sciences, and it was funded by, amongst other people, the Rockefeller Foundation,
and so we had lots of international faculty. So in my fourth year of medical school, when the
Beatles were in India—that’s George Harrison behind you, by the way, in a turban sitting
next to me. So that is a later picture but the Beatles came to India in 1969, when I was
finishing my medical school. I didn’t know these guys at that time. But Sergeant Pepper’s
had come out, Lucy in the Sky with Diamonds, and we had four medical students as visitors
to our classroom for the summer from Harvard. And they had with them a bunch of LSD. So
my first experience was—and I was just near 18, when we had the first LSD experience.
And then another one. Twice. And suddenly what my mother had been saying all these years
about the world being an illusion was in the way an epiphany to me, at the age of 17. I mean
I saw that the construction of—dissolving of boundaries like this, this, this and melting
away. And then just colors and shapes and forms and sounds. And then a vast nothingness
with no boundaries. But I was there. Not as a body, not as a mind, not as anything I could
identify with, but just totally boundless. It was totally life-shifting at the age of 18 years. But

HOUSE_OVERSIGHT_029511
"
IMAGES-001-HOUSE_OVERSIGHT_010746.txt,"Case 9:08-cv-80736-KAM Document 306 Entered on FLSD Docket 02/02/2015 Page 12 of 19

IV. Prof. Dershowitz Immediately Responded to Jane Doe #3’s Allegations
Against Him by Asking to Defend his Reputation

Jane Doe #3 also argues that Prof. Dershowitz should not be allowed to intervene because
“he has declined to defend his reputation in other actions.” (DE 279, at 12.) This is
demonstrably false. It is without question that the Motion for Joinder filed by Jane Doe #3 on
December 30, 2014 (DE 279) was the first time anyone has ever alleged that Prof. Dershowitz
had any sexual contact with a minor. It necessarily follows that this is the first opportunity Prof.
Dershowitz has had to defend his reputation related to “his involvement in Epstein’s offenses.”
In fact, just six days after these venomous allegations were made, Prof. Dershowitz filed his
Motion for Limited Intervention. (DE 282.)

More specifically, Jane Doe #3 argues that when the civil lawsuit was brought by “one of
the underage females” against Epstein in 2009 (Doe v. Epstein, No. 9:08-80893-KAM (S.D.
Fla.), “Dershowitz understood that counsel for many of Epstein’s victims believed that mounting
evidence pointed toward his role extending beyond merely being an attorney for Epstein.” (DE
279 at 13.) This, too, is demonstrably false. Despite this rank and self-serving speculation about
what Prof. Dershowitz “understood,” there is not one piece of evidence which points to any
allegations that he engaged in any sexual contact with any minor, or even observed any criminal
activity, prior to the December 30, 2014 Motion for Joinder. Instead, the deposition testimony
which Jane Doe #3 points to simply states that Prof. Dershowitz visited Epstein’s home
(Deposition Testimony of Alfredo Rodriguez at 199, 278, 279, DE 291-18, herein, “Rodriguez
Depo. Tr.”) Rodriguez specifically testified that he has no idea whether Prof. Dershowitz had

any contact at all with any female.

T2

HOUSE_OVERSIGHT_010746
"
TEXT-001-HOUSE_OVERSIGHT_028856.txt,"From: Kathy Ruemmler_______________________________ 
Sent: 9/19/2014 6:57:04 PM 
To: jeffrey E. [jeeyacation@gmail.com] 
Subject: Re: 
Importance: High 
Reid's guy went down on all 7 counts. 
On Sep 19, 2014 8:01 AM, Kathy Ruemmler < 
> wrote: 
Yes, trains exist -- people ride them to get from one place to another.....germ factories, however. DC today, 
back in NY on Sunday morning. 
On Sep 19, 2014 7:57 AM, jeffrey E. <jeevacation@gmail.com> wrote: 
train? yes , i will be like the emergency room doctor at lenox hill, put that crazy in room 1, gunshot in 
surgery, and the 
cook well' -- he can wait 
On Fri, Sep 19, 2014 at 7:54 AM, Kathy Ruemmler < > wrote: 
Doesn't look like you are prioritizing your schedule very effectively.....how are you going to manage all of 
that? this is unga week so the boss will be in town too.....I'll be here all week -- you may get sick of 
me... .just sat down on the train so can't talk freely. 
On Sep 19, 2014 7:48 AM, jeffrey E. <jeevacation@gmail.com> wrote: 
girls?„ careful i will renew an old habit, . this week, thiel, summers,bill burns, gordon brown, jagland, 
( council of europe and nobel chairman ). mongolia pres , hardeep puree ( india), boris ( gates). jabor ( qatar 
). sultan ( dubai, ), kosslyn ( harvard), leon black, woody. you are a welcome guest at any.....also if you 
think there are interesting people in town, everyone here for climate summit, clinton ,security 
council, holy shit im on for next 30 minutes 
On Fri, Sep 19, 2014 at 7:15 AM, Kathy Ruemmler < > wrote: 
Most girls do not have to worry about this crap. 
On Sep 19, 2014 7:09 AM, jeffrey E. <jeevacation@gmail.com> wrote: 
understood. it comes down to high risk / reward / low risk / reward. professional, emotional. and 
financial 
On Fri, Sep 19, 2014 at 6:15 AM, Kathy Ruemmler < > wrote: 
Agreed, but I need to be prepared to say yes before I talk to him. 
Sent from my iPad 
On Sep 19, 2014, at 1:21 AM, jeffrey E. <jeevacation@gmail.com> wrote: 
You need to talk to boss 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
HOUSE OVERSIGHT 028856 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
HOUSE OVERSIGHT 028857 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 028858 
"
IMAGES-006-HOUSE_OVERSIGHT_022294.txt,"Federal Register/Vol. 76, No. 168/Tuesday, August 30, 2011/Rules and Regulations

54023

exercising one right and not the other
would upset the balanced recitation of
rights. If employees have questions
concerning how they can exercise their
rights, the notice encourages them to
contact the Board.

The Board has also determined that
the addition of Beck rights in the final
notice is unnecessary. Those rights
apply only to employees who are
represented by unions under collective-
bargaining agreements containing
union-security provisions. As stated in
the NPRM, unions that seek to obligate
employees to pay dues and fees under
those provisions are required to inform
those employees of their Beck rights.
See California Saw & Knife Works,
above, 320 NLRB at 233. See 75 FR at
80412-80413. The Board was presented
with no evidence during this
rulemaking that suggests that unions are
not generally complying with their
notice obligations. In addition, the
Notice of Election, which is posted days
before employees vote on whether to be
represented by a union, contains an
explanation of Beck rights. Moreover, as
the Board stated in the NPRM, only
about 8 percent of all private sector
employees are represented by unions,
and by no means are all of them subject
to union-security clauses. Accordingly,
the number of employees to whom Beck
applies is significantly smaller than the
number of employees in the private
sector covered by the NLRA. Id. at
80413. Indeed, in the “‘right-to-work’”’
states, where union-security clauses are
prohibited, no employees are covered by
union security clauses, with the
possible exception of employees who
work in a Federal enclave where state
laws do not apply. Accordingly, because
Beck does not apply to the
overwhelming majority of employees in
today’s private sector workplace, and
because unions already are obliged to
inform the employees to whom it does
apply of their Beck rights, the Board is
not including Beck notification in the
final notice.

The Board also disagrees with the
comment from Baker & McKenzie
contending that an exhaustive list of
additional rights should be included in
the notice. In addition to the reasons
discussed above, the Board finds that it
would not be appropriate to include
those rights, most of which are rights of
union members vis-a-vis their unions.
For example, the comment suggests
including the “right for each union
member to insist that his/her dues and
initiation fees not be increased * * *
except by a majority vote by secret
ballot * * *,” the ‘‘right of each
employee in a bargaining unit to receive
a copy of the collective bargaining

agreement,” and the “‘right to nominate
candidates, to vote in elections of the
labor organization, to attend
membership meetings, and to
participate in the deliberations and
voting upon business properly before
the meeting.” Those rights are not found
in the NLRA, but instead arise from
other Federal labor laws not
administered by the NLRB. See Labor-
Management Reporting and Disclosure
Act of 1959, 29 U.S.C. 401 et seq
(LMRDA). The Board finds that it would
be inappropriate to include those
additional rights in a notice informing
employees of their rights under the
NLRA.

vi. Other Comments

The Board has also considered, but
rejected, the contention that the notice
contain simply a “short and plain”
description of rights such as that used
in remedial notices. See Ishikawa
Gasket America, Inc., above. The two
notices have different purposes: one
looks back; the other, forward. As
explained in the NPRM, the principal
purpose of a remedial notice is to
inform employees of unlawful conduct
that has taken place and what is being
done to remedy that conduct.
Accordingly, although a remedial notice
contains only a brief summary of NLRA
rights, it also contains examples of
unlawful actions that have been
committed. To the extent that such a
notice generally increases employees’
awareness of their rights, the unlawful
conduct detailed adds to that awareness.
The proposed notice, by contrast, is a
notice intended to make employees
aware of their NLRA rights generally. It
normally will not be posted against a
background of already-committed unfair
labor practices; it therefore needs to
contain a summary both of NLRA rights
and examples of unlawful conduct in
order to inform employees effectively of
the extent of their NLRA rights and of
the availability of remedies for
violations of those rights. Moreover, as
the Board explained in the NPRM, the
general notice of rights posted in the
pre-election notice is sufficient because
at least one union along with the
employer is on the scene to enlighten
employees of their rights under the
NLRA. 75 FR 80412 fn.19.

The fundamental rights described in
the notice are well established and have
been unchanged for much of the Board’s
history. Accordingly, the Board does not
share the concern expressed in some
comments that a new notice will have
to be posted each time the composition
of the Board changes.

Finally, the Board rejects the
contention that the notice should

address certain rights of employers. The
notice is intended to inform employees
of their rights, not those of their
employers.

For all the foregoing reasons, the
Board finds it unnecessary to modify the
section of the notice summarizing
employees’ NLRA rights.

c. The Examples of Unlawful Employer
Conduct in the Notice

The proposed notice contained the
following examples of unlawful
conduct:

Under the NLRA, it is illegal for your
employer to:

Prohibit you from soliciting for a union
during non-work time, such as before or after
work or during break times; or from
distributing union literature during non-work
time, in non-work areas, such as parking lots
or break rooms.

Question you about your union support or
activities in a manner that discourages you
from engaging in that activity.

Fire, demote, or transfer you, or reduce
your hours or change your shift, or otherwise
take adverse action against you, or threaten
to take any of these actions, because you join
or support a union, or because you engage in
concerted activity for mutual aid and
protection, or because you choose not to
engage in any such activity.

Threaten to close your workplace if
workers choose a union to represent them.

Promise or grant promotions, pay raises, or
other benefits to discourage or encourage
union support.

Prohibit you from wearing union hats,
buttons, t-shirts, and pins in the workplace
except under special circumstances.

Spy on or videotape peaceful union
activities and gatherings or pretend to do so.
75 FR 80419.

The Board received limited comments
on six of the seven examples of
unlawful employer conduct. As a
general matter, some comments contend
that the number of examples of
employer misconduct is
disproportionate compared to the
examples of union misconduct.1°® Most
of the comments refer to the number of
paragraphs devoted to illegal employer
conduct (7) and the number of
paragraphs devoted to illegal union
conduct (5). Several comments indicate
that when one compares the employer
misconduct listed in Section 8(a) of the
NLRA with union misconduct listed in
Section 8(b), no such imbalance appears
in the text of the statute. Several
comments provide additional examples
of union misconduct that they say
should be included.

As with the notice’s statement of
affirmative rights, some of the

108 See, e.g., comments of COLLE, Baker &
McKenzie, National Association of Manufacturers,
and American Trucking Association.

HOUSE_OVERSIGHT_022294
"
IMAGES-001-HOUSE_OVERSIGHT_011458.txt,"10

id.

12

13

14

L5

16

ne)

18

life)

20

21

22

23

24

25

155
H3VOGIU3

MS. McCAWLEY: Your Honor, there's just one more thing
procedurally, if I could indulge the Court while I have your
attention before we all leave. That would be helpful.

THE COURT: Don't €eunt of. Le.

Gi

MS. McCAWLEY: Sorry.

THE COURT: Yes.

ES

MS. McCAWLEY: It's just, in your order about the ESI
and the issue with the non-production, you said that we should
suggest hearing dates. I see that your Honor has moved the
hearing dates to Wednesdays, so we were hoping to, since
there's only a few Wednesdays left before our trial, reserve
one of those to handle that hearing?

THI

Gl

COURT: Well, I'm not sure.

MS. McCAWLEY: Or whatever day would work.

THI

Gl

COURT: No. Okay. Now, it seems to me, correct

me if I'm wrong, on the 5th we're going to do Epstein's motion,

the deposition designations, the biforcation --

MR. CASSELL: I'm sorry, we just did that.

THE COURT: By the way, maybe we could do the

biforcation issue very quickly. What is it you want to --

MR. CASSELL: I think we just did that a few moments

ago, your Honor.

MS. McCAWLEY: That was the one about the financial

15

records.

=

THE COURT: By what?

es

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300

HOUSE_OVERSIGHT_011458
"
IMAGES-008-HOUSE_OVERSIGHT_026398.txt,"please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_026398
"
IMAGES-010-HOUSE_OVERSIGHT_030040.txt,"11

We can only speculate why Obama has such difficulty in effectively
using the U.S. military as an instrument of national purpose.
Winston Churchill said, “In critical and baffling situations, it is
always best to return to first principle and simple action.”

What is Obama’s first principle regarding the application of the use
of force in the international arena? He seems to possess no abiding
strategic framework about that preeminent presidential responsibility.
He makes no clear connection between the use of force and vital U.S.
national interests.

Thus, he recklessly withdraws from Iraq, imprudently escalates in
Afghanistan and unwisely intervenes in Libya. One can only wonder
and worry what he will do if and when he confronts the next crisis
which could involve committing American men and women to
combat.

Robert D. Blackwill is Henry A. Kissinger senior fellow for U.S.
foreign policy at the Council on Foreign Relations. He served as
deputy national security adviser for strategic planning, ambassador
to India and presidential envoy to Iraq in the George W. Bush
administration.

HOUSE_OVERSIGHT_030040
"
IMAGES-006-HOUSE_OVERSIGHT_021945.txt,"Oo O DN OO FF WwW NY =|

NO RO PO PNP NM NO | S| S| HS SF S| S| S| S| S|
non BP WO NO -|- ODO OO WDN OO OT BP WO NYO —

122

Q. As a prosecutor, did you ever in a

prosecution against one person successfully introduce

into evidence that somebody else had taken the Fifth?

MR. SCAROLA: In a criminal case?

MR. SIMPSON: In a criminal case, yeah.

THE WITNESS: So I had about 20 trials, most
of them I was in the general crimes units in the
eastern district of Virginia. Most of them
involved drug dealers and gun runners that did
not -- where those issues didn't come up.

So as sitting here today, I can't recall a
circumstance where in that criminal case I was
able to do that. The standards for using it in a
Civil case would be much, much broader.

MR. SIMPSON: Move to strike nonresponsive

portion of the answer.

BY MR. SIMPSON:

Q. Have you been involved in a civil case in

which you have successfully introduced into evidence the
fact that Person A took the Fifth Amendment as evidence

against Person B?

A. I haven't been involved in many civil cases

involving invocations of the Fifth Amendment so I can't

recall a circumstance like that right now.

Q. And is the 11th Circuit case you're referring

ROUGH DRAFT ONLY

HOUSE_OVERSIGHT_021945

"
IMAGES-008-HOUSE_OVERSIGHT_025691.txt,"Investment
Management

Markets Monitor Division

1Y Price Range 11/14/2017 WTD Last Week’ YTD 1¥ Price Range 11/14/2017 WTD Last Week* YTD
S&P 500 —————__. —_ 2,579 0.1% -0.2% 15.2% MSCI AC World ——————— —@ 573 0.4% 0.4% 14.6%
Cons Disc —____)_-@ 738 04% 0.7% 13.9% MSCI EAFE ——————“—_o 1,148 0.8% -1.1% 10.7%
Cons Staples §=—W—_»@__ 564 0.9% 2.1% 6.0% TOPIX 3 @ 1,779 -1.2% 04% 17.1%
Energy —¢ —__—_ 503 -2.1% 1.1% -9.3% FTSE 100 —________»-@— 7,414 -0.2% -1.7% 3.8%
Financials —_ _——_@— 433 0.1% -2.7% 12.0% DAX —_____»__@— 13,033 -0.7% -2.6% 13.5%
Health Care ——_@—_ 936 -0.3% -0.5% 174% IBEX 35 49 9,990 -1.0% -2.6% 6.8%
Industrials ——__ —o— 596 -0.9% -1.1% 10.7% Euro Stoxx 50 ———__s -@— 3,556 -1.0% -2.6% 8.1%
Info Tech ——__ — 1,106 -0.2% 0.0% 36.9% MSCI EM —____»_____@ 60,154 0.7% 0.2% 26.2%
Materials ———_— 362 -0.6% -1.2% 15.9% MSCI China ——__»——_@ 88 -0.7% 24% 50.7%
Real Estate 2 209 0.1% 3.2% 9.8% MSCI India —___»_@- 1,214 -1.3% -1.6% 23.5%
Telecom —__ —__ 142 -1.7% -1.3% -19.8% MSCl Brazil —___»—_@——__ 240,688 -1.9% -2.3% 154%
Utilities —_——_ 288 24% 0.4% 16.6% MSCI Russia ———_»_@— 969 -0.3% 5.4% -3.0%
NASDAQ ———1——_4 6,738 0.2% -0.2% 25.2% USD Trade Weighted ——_@——, —____ 81.16 -0.3% -0.5% -7.0%
VIX —_>—____ 11.59 0.30 2.15 (2.45) EUR —____9—___@— 1.1798 1.1% 0.5% 12.2%
2yr Yield 4 1.69% 0.03% 0.04% 0.50% JPY —_—$e——__ 113.46 0.1% 0.5% 3.1%
10yr Yield ——8o—_—¥#_ 237%  -0.03% 0.07% -0.07% GBP ————_»_@—__ 1.3165 -0.2% 0.9% 6.7%
30yr Yield —o_e—__ 283% -0.05% 0.07% -0.24% EM Currencies? —_____»_@—_. -0.2% 0.0% 16%
30yr AA Yield > —_ 3.83% -0.05% 0.14% -0.33% CNH —__»_@-___ 6.6357 04% -0.4% 5.1%
HY Spread (bps) —_>— 360 0 21 -49 WTI Crude Oil —____» _@ 55.70 -1.8% 2.0% 3.7%
LIBOR ———_e——_-@ 142% 0.00% 0.02% 042% Gold Spot Price —___» -@-_ 1,280 04% 0.5% 11.1%
1Y Low @— 1Y High
Current

= Equities were softer as concerns around tax reform outweighed a mostly positive Q3 earnings season. Bond yields
rose globally and the dollar weakened, while oil continued to rally on geopolitical concerns.

* Based on the MSCI EM Currency index.

Source: Investment Strategy Group, Bloomberg.

28

HOUSE_OVERSIGHT_025691
"
IMAGES-006-HOUSE_OVERSIGHT_020483.txt,"24

his city’s independence from the looming Sino-US trade war. Garcetti stated that Los
Angeles and China “have closely integrated economies, closely integrated cultures and
closely integrated geography. ... We hope to be the leading Chinese city in America

for investment, tourism and students.”!”

Sometimes federalism, in the form of local leaders’ independent China policies,

is a good thing and may, during times of upheaval in Washington, DC, help to

offset unwise national policies. But if US-China relations continue on their current
downward trajectory, there will be an increased danger that independent state and
municipal China policies will sometimes conflict with national interest and hinder the
United States in its competition with China to shape global norms

and practices. As China’s wealth and ambition grow and as Beijing is becoming more
adept at turning local American “China interests” into Chinese leverage, sub-national
American governmental entities that formed their China policies in the Era of
Engagement must become mindful that a new era will require them to develop new

strategies for a new Era of Competition.

Conclusion and Recommendations

The following practices can foster the kind of constructive vigilance that local

governments will need to exercise in their continued cooperation with China.

Promote Transparency

Sub-national governments should:

e Not have secret agreements with Chinese entities, including foundations,
corporations, or individuals. All MOUs and contracts should be transparent
and public. All cooperative proposals should be subject to public hearings.
All potential projects should receive the same due diligence that partnerships
with American entities would demand. No exceptions to American laws or best
practices should be made to placate allegedly “Chinese” customs. And in no way
should China be allowed to have a veto over potential exchanges with other

countries, entities, or individuals such as Taiwan or the Dalai Lama.

e Share experiences and concerns with peers through the National Conference of
Mayors, the National Governors Association, the National Council of County

Association Executives, and the National Conference of State Legislatures. Best

State and Local Governments

HOUSE_OVERSIGHT_020483
"
IMAGES-001-HOUSE_OVERSIGHT_012151.txt,"KIRKLAND & ELLIS LLP

sexual organ of another; anal or vaginal penetration of another by any other object; or the
handling or fondling of the sexual organ of another for the purpose of masturbation.” Fla. Stat. §
796.01(1)(d). Also, the Florida Supreme Court jury instructions define prostitution as involving

“sexual intercourse.” As a result, topless massages—even ones for hire that include self-
masturbation—fall outside the ambit of the state-law definition of prostitution. Absent proof
beyond a reasonable doubt that, at the critical time of the communication, Mr. Epstein had a
specific intent to persuade another to engage in prostitution or “sexual activity,” as defined by
Florida law, he cannot be guilty of an offense under § 2422(b).

As important, the plain language of the phrase “for which any person can be charged”
necessarily excludes acts as to which the state’s statute of limitations has run. Under Florida
law, prostitution and prostitution-related offenses are misdemeanors in the second degree for a
first violation.” See Fla. Stat.. § 796. 07(4)(a). The limitations period for a misdemeanor in the
second degree is one year, and there is no tolling provision based upon the victim’s age. See Fla.
Stat. § 775.15(b). Even as to allegations of third degree felonies, the statute of limitations is
three years. Thus, any conduct alleged to have occurred before mid-June 2005 cannot be
charged as a matter of state law and thus cannot be a predicate for a § 2422(b) offense—even if
the federal statute of limitations has not run on any given § 2422(b) offense because of the
lengthier statute codified in 18 U.S.C. § 3282. Thus, no prosecution under § 2422(b) can be
brought based upon inducement of prostitution or sexual activity for which Florida’s statute of
limitation has run. Furthermore, in Florida, the statute of limitations does not simply give rise to
an affirmative defense. On the contrary, statute of limitations “creates a substantive right which
prevents prosecution and conviction of an individual after the statute has run.” See State v. King,
282 So. 2d 162 (Fla. 1973); Tucker v. State, 417 So. 2d 1006 (Fla. 3d D.C.A. 1982) (citing
cases).

Given the one-year statute of limitations, any conduct that might amount to prostitution
or other chargeable sexual activity that occurred before one year from today is not conduct for
which any person can be charged with a criminal offense. Also, given the three year statute of
limitations for third degree felonies, any allegations of illegal state criminal conduct that is
classified as a third degree felony cannot be charged in the state and, concomitantly, cannot be
the basis for a federal charge under § 2422(b), to the extent that it occurred—as did almost all of
the pivotal allegations (e.g., the [MM allegation which was made in March of 2005)
prior to mid-June of 2005.

Ze 18 U.S.C. § 1591

2 The offense is a felony of the third degree only for a third or subsequent violation. Fla. Stat. § 796.07(4)( c).

10

HOUSE_OVERSIGHT_012151
"
IMAGES-004-HOUSE_OVERSIGHT_016918.txt,"SCALING
Neil Gershenfeld

Neil Gershenfeld is a physicist and director of MIT’s Center for Bits and Atoms. He is
the author of FAB, co-author (with Alan Gershenfeld & Joel Cutcher-Gershenfeld) of
Designing Reality, and founder of the global fab lab network.

Discussions about artificial intelligence have been oddly ahistorical. They could better
be described as manic-depressive; depending on how you count, we’re now in the fifth
boom-bust cycle. Those swings mask the continuity in the underlying progress and the
implications for where it’s headed.

The cycles have come in roughly decade-long waves. First there were
mainframes, which by their very existence were going to automate away work. That ran
into the reality that it was hard to write programs to do tasks that were simple for people
to do. Then came expert systems, which were going to codify and then replace the
knowledge of experts. These ran into difficulty in assembling that knowledge and
reasoning about cases not already covered. Perceptrons sought to get around these
problems by modeling how the brain learns, but they were unable to do much of
anything. Multilayer perceptrons could handle test problems that had tripped up those
simpler networks, but their demonstrations did poorly on unstructured, real-world
problems. We’re now in the deep-learning era, which is delivering on many of the early
AI promises but 1n a way that’s considered hard to understand, with consequences
ranging from intellectual to existential threats.

Each of these stages was heralded as a revolutionary advance over the limitations
of its predecessors, yet all effectively do the same thing: They make inferences from
observations. How these approaches relate can be understood by how they scale—that is,
how their performance depends on the difficulty of the problem they’re addressing. Both
a light switch and a self-driving car must determine their operator’s intentions, but the
former has just two options to choose from, whereas the latter has many more. The AI-
boom phases have started with promising examples in limited domains; the bust phases
came with the failure of those demonstrations to handle the complexity of less-structured,
practical problems.

Less apparent is the steady progress we’ve made in mastering scaling. This
progress rests on the technological distinction between linear and exponential functions—
a distinction that was becoming evident at the dawn of AI but with implications for AI
