filename,text
which he assumes when he becomes a member of the bar); Dolan v. United States, 351 F.2d 671, 672 (5th Cir. 1965) (holding, in a criminal
case, that lawyers implicitly consent to be appointed by courts pro bono when accepting a license to practice law); United States v. Dillon,
346 F.2d 633, 635-36 (9th Cir. 1965) (holding, in a criminal case, that there is an obligation on the part of the legal profession to represent
indigents upon court order, without compensation). But cf. Colbert v. Rickmon, 747 F. Supp. 518, 527 (W.D. Ark. 1990) (holding that courts
have no inherent power to order attorneys to represent indigent clients). See generally Jerry L. Anderson, Court-Appointed Counsel: The
Constitutionality of Uncompensated Conscription, 3 Geo. J. Legal Ethics 503 (1989) (discussing the trend against requiring lawyers to take
uncompensated court appointments); Bruce Andrew Green, Court Appointment of Attorneys in Civil Cases: The Constitutionality of
Uncompensated Legal Assistance, 81 Colum. L. Rev. 366 (1981) (discussing the constitutionality of pro bono court appointments); Judy E.

DAVID SCHOEN

HOUSE_OVERSIGHT_017759
"
IMAGES-009-HOUSE_OVERSIGHT_027990.txt,"Youssef’s apartment, the one Mookie and Yoni had been assigned. Then, bursts
of gunfire from the other building.

A Land Rover was approaching from the gendarmerie at the bottom of the
road. We waited until it was about 50 feet away. Amiram and I opened fire, then
Dov and Shmuel Katz as well. The driver lost control and crashed into the side
of the Renault. There were at least four policemen inside. They, too, rolled
behind the wall on the far side of the street. Using the terrace columns for cover,
we kept shooting. Within a minute or so, only a couple of the cops fired back.

Though the three Palestinians could not know the reason for the gunfire and
the wailing of the car horn, they were now on their guard. When Mookie had
blown open the door to Abu Youssef’s flat — and he, Yoni and the other two
members of his team ran into the apartment — he saw the Black September man
peering out from the bedroom. Mookie raised his Uzi but the Palestinian ducked
inside and shut the door. All four of them fired through through the door. When
they went in, they found not only Abu Youssef but his wife, both dead. When
Zvika’s team burst in on Kamal Nasser, he, too, was ready. Crouching behind a
desk, he raised an automatic pistol and fired, grazing one of the team on the leg.
But in a burst of Uzi bullets, he, too, was killed.

I suspect that Amitai’s face-to-face meeting with Dado may have saved his
life. When he and his team cornered Kamal Adwan, he had an AK-47 raised and
ready to fire. Without even a split second’s unconscious hesitation, Amitai fired
first. His only regret afterwards was that Adwan’s wife and children saw it
happen, and that when they’d blasted open the apartment door, the force blew
open the door of a nearby flat, killing an elderly Italian woman. She had been
one of the Mossad’s sources of information on the Beirut apartments.

Mookie’s team came down first. They joined us, crouching behind the
columns, as sporadic shots continued from one of the policemen behind the wall
across the street. When a second police Land Rover approached, | at first
signaled the others to let it pass. But when it suddenly accelerated toward us, we
opened fire. It swerved, crashing into the rear bumper of the other one.

The other teams were back down now. I shouted for Dov to have the drivers
bring the station wagons from around the corner. When we began to pull away,
a third police Land Rover appeared. It sped up behind us. Mookie tossed back a
grenade. The last thing I saw as we made it to the end of the block and headed
toward the seafront was the front end of the vehicle exploding. We dropped
hollow, needle-sharp spikes out the window of the car as we left, so I knew that

142
HOUSE_OVERSIGHT_027990
"
IMAGES-008-HOUSE_OVERSIGHT_025516.txt,"with Richard Dawkins on Frost, evolution and probability and with Jay Parini, Frost biographer, in Frost’s
cabin on “The Road not Taken”.

with Director of the College Board (and writer of the Common Core Standards) , David Coleman on Robert
Frost’s “Birches” (filmed in a birch grove)

with Peter Galison on Einstein and Modernism (taped in the Harvard Scientific Instruments collection in the
Harvard Science Center) and with author Walter Isaacson on Einstein and Modernism (Fogg Museum)

with Ray Dalio on Marianne Moore( in Rajah Ampat with Conservation International); and with Jane
Pickering, Head of the Harvard Natural History Museum, ( filmed in the Harvard Museum of Natural History)

with Stefan Weiss, Walt Mossberg and David Malan on coding, computer language and L-A-N-G-U-A-G-E
poetry

Elisa New

Powell M. Cabot Professor of American Literature
Harvard University

148 Barker Center

12 Quincy Street

Cambridge, MA

02138

HOUSE_OVERSIGHT_025516
"
IMAGES-003-HOUSE_OVERSIGHT_015348.txt,"“Lesbians hook up with gay men all the time,” he says, “either
friends or guys they’ ve met through personal ads. We are now simply
allowing them to do so safely and without discrimination.”

On the other hand, in the movie, Sarah Si/verman: Jesus ls Magic--a
performance by one of the best and raunchiest female stand-up
comedians--she describes a sure method of birth control: “coming all
over her face.” Of course, that punchline is derived from the ever popular
image on Internet porn sites, where | look in vain for the small print with
messages warning, “Do Not Try This Particular Money Shot At Home”
and “This ls Not Exactly What She Means When She Says She’ d Like To
Get a Facial For Her Birthday.”

Furthermore, in Chelsea, Michigan, Book Crafters has refused to
print Baboon Dooley, Rock Critic, a collection of John Crawford’ s comic
strip, because his protagonist accidentally drinks from a glass of semen. He
spits it out upon learning the content, only to be called a sexist, and
challenged: “You' d expect a woman to drink it, right?” However, on
CNN, author Hugh Prather was a guest, and the subject was couples. A
caller revealed his problem: “The trouble is, when | come in her mouth,
she can’ t really swallow it all. The anchor quickly hung up on this

premature ejaculation.

HOUSE_OVERSIGHT_015348
"
IMAGES-006-HOUSE_OVERSIGHT_020704.txt,"Image source: yuyamika7

#7 Audrey Hepburn

HOUSE_OVERSIGHT_020704
"
IMAGES-004-HOUSE_OVERSIGHT_017981.txt,"EXHIBIT 2

HOUSE_OVERSIGHT_017981
"
IMAGES-011-HOUSE_OVERSIGHT_031490.txt,"advances toward a married woman, and aggressively kissing and groping other
women.

The remarkable recording, unearthed by The Washington Post on Friday, was made
in 2005 on the set of a soap opera where Mr. Trump was making a cameo
appearance. Mr. Trump was captured on an open microphone that he apparently did
not know was recording his conversation with Billy Bush, then the host of “Access
Hollywood,” with whom he was sitting on a bus.

Read more »

ADVERTISEMENT

FOLLOW NYTimes FACEBOOK [WN @NYTimes

Get unlimited access to NYTimes.com and our

Sal ete NTT s- COniaie wale (heres = NYTimes apps for just $0.99. Subscribe »

ABOUT THIS EMAIL
You received this message because you signed up for NYTimes.com's Breaking News Alerts newsletter.
Unsubscribe Manage Subscriptions Change Your Email Privacy Policy Contact Advertise

Copyright 2015 The New York Times Company 620 Eighth Avenue New York, NY 10018

HOUSE_OVERSIGHT_031490
"
IMAGES-009-HOUSE_OVERSIGHT_027748.txt,"Message: <Unsupported Message Content>

Time: 05/26/19 07:43:00 AM (580574580)

Flags: 1060865
Is Read: Yes

Is Invitation: No

zh
eg

GUID: C4F52F1D-5D17-423E-9239-29FEE8 987724

Message: Gods country

Time: 05/26/19 01:31:47 PM (580595507)
Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: DSFA2715-68DB-4840-9A72-FB3F308C0765

Message: We r rolling

Sender: e:jeeitunes@gmail.com

Time: 05/26/19 01:32:54 PM (580595574)
Flags: 1085445

Is Read: No

Is Invitation: No

GUID: F23C1BF1-3AB4-43B9-AE5B-8EF809F58DA5

Message:

Sender: e:jeeitunes@gmail.com

Time: 05/26/19 02:48:45 PM (580600125)
Flags: 1085445

Is Read: No

Is Invitation: No

GUID: D8B3742C-836D-41BB-8A78-31A2AC341DE7

Gl

Message: Im told nationalists will have more space but no much more influence ?

Time: 05/26/19 02:50:10 PM (580600210)

Flags: 1060865
Is Read: Yes
Is Invitation: No

GUID: 3CDF700C-COA0-4ABC-AE5C-17BEF5BD8D5D

Message: Th stablish order always digs in

Sender: e:jeeitunes@gmail.com

HOUSE_OVERSIGHT_027748
"
IMAGES-008-HOUSE_OVERSIGHT_024608.txt,"17

and regain its full rights. Egypt's new government has made tentative
steps in that direction: Members of the Supreme Council of the
Armed Forces, accompanied by the deputy interior minister and
members of the military intelligence, held a meeting on Aug. 20 in
the el-Arish military club, in a conference hall with Bedouin sheikhs
representing each tribe in Sinai. At the meeting speakers from both
sides expressed their willingness to cooperate in bringing the security
situation back to normal and to bury the hatchet for love of Sinai.
The government officials announced their concessions, including
promises to soon issue a new law regarding land ownership in the
region and to revisit the files of those Bedouins sentenced in absentia;
the Bedouins dutifully clapped at the news. Several Bedouin sheikhs
subsequently took to the podium and announced their intentions to
assist in securing the region.

The government's planned reforms are a good start, but after years of
neglect, it's going to take more than promises to win over the
Bedouins. If Egypt is truly concerned about securing Sinai, it must
quickly turn its words into actions.

Mohamed Fadel Fahmy is the author of Baghdad Bound and works
as a freelance news producer/journalist for CNN in Cairo.

HOUSE_OVERSIGHT_024608
"
IMAGES-010-HOUSE_OVERSIGHT_029696.txt,"a Surprisingly strong showing by a new
centrist party is likely to put more
pressure on him to pursue talks.

“It was a mistake for Obama not to go in
the first term at a time when it could have
affected Israeli public opinion of him,
and now, it has hardened against him to a
point that I don’t believe it can,” said
Elliott Abrams, a senior fellow at the
Council on Foreign Relations who served
as a senior Middle East adviser to Bush.

Obama’s visit will coincide with growing
concern in the region that the two-state
solution favored by him is in peril, as
Israeli settlement construction continues
and as the Islamist Hamas gains clout
within the once-secular Palestinian
nationalist movement. Hamas emerged
stronger politically from the recent clash
with Israel and continues to reject the
Jewish state’s right to exist.

Hamas and its secular rival Fatah are due
to meet Saturday as part of a
reconciliation process. If an agreement is
reached and Hamas joins the Palestinian
Authority, Obama will be faced with an
awkward decision on whether to meet
with a government that includes members
ofa U.S.-

designated terrorist movement.

As he begins again in the region, Obama
will be advised by new Secretary of State
John F. Kerry. He has also named former

HOUSE_OVERSIGHT_029696
"
IMAGES-006-HOUSE_OVERSIGHT_022113.txt,"James PATTERSON

Over tea in his town house, she noticed, Epstein ate all the
finger food that had been put out for both of them. She found it

odd that the only book this supposedly brilliant man had left for

her to see was a paperback by the Marquis de Sade. And then

there was the call afterward from one of Epstein’s assistants — a
woman Ward did not know —who told her, “Jeffrey wanted me
to tell you that you looked so pretty.”

Ward is pretty, with fine English features and flowing blond

hair. She was also very pregnant then, with a bad case of morn-

ing sickness. She threw up often, sometimes in public, and these
clumsy advances on Epstein’s part only added to her ever-present
nausea. For a man who was supposedly brilliant, he'd struck her,

oddly, as not very smart.
“Epstein is charming, but he doesn’t let the charm slip into

his eyes,” she wrote. “They are steely and calculating, giving
some hint at the steady whir of machinery running behind them.
‘Let’s play chess, he said to me, after refusing to give an inter-

view for this article. ‘You be white. You get the first move.’ It was
an appropriate metaphor for a man who seems to feel he can win
no matter what the advantage of the other side. His advantage 1s
that no one really seems to know him or his history completely
or what his arsenal actually consists of. He has carefully engi-

neered it so that he remains one of the few truly baffling mystet

ies among New York's moneyed world. People know snippets, =

but few know the whole.”

The testimonials Epstein’s friends gave were glowing: 14

think we both possess the skill of seeing patterns,” Les Wexner

told her. “Jeffrey sees patterns in politics and financial markets,
ds. My skills are ©

and I see patterns in lifestyle and fashion tren

146

not in investment strateg
knows, his are not in fast
world trends as each of us
“Tm on my 20th boc
Epstein in 1997, “The onl
ily that I send drafts to is
But Ward also talked
questions and qualms ab«
in lawsuits against him. C
with him. One who had
board of Rockefeller Uniy
One powerful investn
conspicuous absence frot
ing desks don’t seem to
animals that big to not le:
Ward uncovered lega
view with the SEC, given
Stearns. She visited a fed:
at length with Steven Ho
made a major mistake in
told him to stay below the
accusations, about Epste
denied—and Ward kne

7 mastermind, was not to b
_ throughout the reporting

- concerned with what sh

with what she’d uncovere

Time and again, he '

i
have on the girls?”

,
Bt .

HOUSE_OVERSIGHT_022113
"
IMAGES-011-HOUSE_OVERSIGHT_032199.txt,"29

though repressive of political rights, have adhered to his grand
strategy of seeking natural resources anywhere in the world, wherever
they can find them, caring not with which despots they do business,
in order to continue to raise the economic status of their own people.
These Chinese autocrats govern in a collegial fashion, number many
an engineer and technocrat among them, and observe strict retirement
ages: this is all a far cry from the king of Saudi Arabia and the
deposed leader of Egypt, sleepy octogenarians both, whose skills for
creating modern middle-class societies are for the most part
nonexistent.

Park Chung Hee, in the 1960s and 1970s, literally built,
institutionalized and industrialized the South Korean state. It was
Park Chung Hee’s benign authoritarianism, as much as the
democracy that eventually followed him, that accounts for the
political-economic powerhouse that is today’s South Korea.

Then, of course, there is the founder of current-day Singapore, Lee
Kuan Yew. In 1959, Lee became prime minister of what was then a
British colony. He retired from that post over thirty years later
(though he continued to exert significant power until very recently).
As the British prepared to withdraw in the 1960s, Lee attached
Singapore to Malaya, helping to form Malaysia as a bulwark against
Indonesian expansionism. When racial tensions between ethnic
Malays in the Malay Peninsula and ethnic Chinese in Singapore
made the new federation unworkable, Lee seceded and the
independent city-state of Singapore was born. When Lee assumed
power, Singapore was literally a third-world malarial hellhole beset
by ethnic tensions and communist tendencies; it was barely a country
in any psychological sense and it certainly could not defend itself
against powerful neighbors. Lee turned it into a first-world
technological dynamo and transportation hub, with one of the highest
living standards worldwide, and with a military that is among the best

HOUSE_OVERSIGHT_032199
"
IMAGES-002-HOUSE_OVERSIGHT_013370.txt,"IN THE CIRCUIT COURT OF THE 15TH
JUDICIAL CIRCUIT IN AND FOR PALM
BEACH COUNTY, FLORIDA

Case No.: 50 2009CA 040800XXX XMBAG

JEFFREY EPSTEIN,
Plaintiff,
VS. :

SCOTT ROTHSTEIN, individually, and
BRADLEY J. EDWARDS, individually,

Defendants,
/

DEFENDANT BRADLEY J. EDWARDS’S
RENEWED MOTION FOR FINAL SUMMARY JUDGMENT

Defendant, Bradley J. Edwards, Esq., by and through his undersigned counsel and
pursuant to Rule 1.510, Florida Rules of Civil Procedure, hereby moves for Final Summary
J udgment and in support thereof states as follows:

I. INTRODUCTION

The pleadings and discovery taken to date show that there is no genuine issue as to any
material facts and that Bradley J. Edwards, Esq. is entitled to summary judgment for all claims
brondhe against him in Plaintiff Jeffrey Epstein’s Second Amended Complaint. Not only is there
an absence of competent evidence to demonstrate that Edwards participated in any fraud against
Epstein, the evidence uncontrovertibly demonstrates the propriety of every aspect of Edwards’
involvement in the prosecution of legitimate claims against Epstein. Epstein sexually abused

three clients of Edwards — L.M., E.W., and Jane Doe — and Edwards properly and successfully

HOUSE_OVERSIGHT_013370
"
TEXT-002-HOUSE_OVERSIGHT_032931.txt,"From: jeffrey E. [jeeyacation@gmail.com] 
Sent: 11/20/2016 11:00:34 PM 
To: Lesley Groff 
Subject: Fwd: 
Forwarded message 
From: Ken Starr <__________________ 
Date: Sun, Nov 20, 2016 at 6:54 PM 
Subject: Re: 
To: jeffrey E. <jeevacation@gmail.com> 
Jeffrey, sensational! I'll be there with bells ringing. High noon ok? 
Sent from my iPhone 
On Nov 20, 2016, at 12:53 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
great great anytime at your convenience or you can come to the house, 
On Sun, Nov 20, 2016 at 2:52 PM, Ken Starr wrote: 
Fabulous! May I buy you lunch? 
On Sat, Nov 19, 2016 at 11:32 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
I'll be there wed 
On Sat, Nov 19, 2016 at 11:11 PM Ken Starr < wrote: 
And to you as well. We'll be at the Breakers en famine as of Tuesday evening.. Any chance to see you in 
the Sunshine State? 
Hugs, Ken 
On Sat, Nov 19, 2016 at 7:48 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
hope thanksgiving is peaceful . miss talking to you 
On Sat, Nov 19, 2016 at 8:36 PM, Ken Starr wrote: 
Greetings! Just got my hands on the itinerary. Alas, no St. Thomas. Back to the drawing board. 
Hope you're well. Best, Ken 
Sent from my iPhone 
On Nov 10, 2016, at 4:46 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
are you going to stop in st thomas on your cruise? 
On Thu, Nov 10, 2016 at 11:46 PM, Ken Starr__________________________________wrote: 
Darn. On a cruise in the aforementioned Caribbean that week. Weekly Standard post-election 
cruise. Bad timing on our part. 
HOUSE OVERSIGHT 032931 
We'll try for January-February in warm climate, or NY when you're next there. 
Many thanks. 
Sent from my iPhone 
On Nov 10, 2016, at 4:14 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
you are always welcome. if you would like to visit caribean , i can organize. anytime with wife your 
call. otherwise new york dec. 6-9? \ 
interesting times. http ://www. dailymail. co .uk/news/article-3914012/Troub led-woman-history-drug-
use-claime d-ass aulted-D onald- Trump -Jeffrey-Ep stein-sex -p arty-age-13 -FABRICATED-story. html  
On Thu, Nov 10, 2016 at 11:11 PM, Ken Starr wrote: 
Thanks for checking in. I'll make some. What timing would work for you? 
Sent from my iPhone 
On Nov 10, 2016, at 4:03 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
any new york plans 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
HOUSE OVERSIGHT 032932 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
HOUSE OVERSIGHT 032933 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 032934 
"
IMAGES-010-HOUSE_OVERSIGHT_028588.txt,"JEE

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

JEE

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_028588
"
IMAGES-010-HOUSE_OVERSIGHT_029682.txt,"On Jan 9, 2013, at 6:03 PM, Jeffrey Epstein wrote:

how is it shaping up? what are the biggest hurdles.

Oe ee oe ee ee eo ee 2 ae ae ee a oe ee ee ee eR ee eR RR OR KK

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

Jeffrey Epstein

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

Oe ee OR ee ee eo ee oe ee ee eo ie ee ak ee eo ee eo ee ie Oo oo ee KR OR OR KK

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

Jeffrey Epstein

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

He ee OR ae ae ee oe ee oe ae ee a ee ee ee eR ee RR KR RK KK

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

HOUSE_OVERSIGHT_029682
"
TEXT-001-HOUSE_OVERSIGHT_029603.txt,"HARVARD UNIVERSITY 
DEPARTMENT OF ENGLISH 
Barker Center - 12 Quincy Street - Cambridge, Massachusetts 02138 
ELISA NEW 
Powell M. Cabot Professor of American Literature 
November 25, 2018 
Dear Ms. Williams: 
Tel: 
Fax: 
I am writing now to invite you to be a featured guest of Poetry in America 
(poetryinamerica.org). Poetry in America's first season's guests included Bill 
Clinton, Joe Biden, Cynthia Nixon, Shaquille O'Neal, Yo Yo Ma, Samantha 
Power, Herbie Hancock, John McCain, Nas, Angela Duckworth, Bono, Regina 
Spektor, Frank Gehry, Stuart Weitzman, E.O. Wilson and many others. Seasons 
Two and Three will feature just as distinguished a line up. The series airs on 
public television stations everywhere, streams via Amazon Prime and other 
streaming services, and it is now also airing on a variety of domestic and 
international airlines. 
The poem we'd read and interpret together is by Pulitzer Prize winner, Sharon 
Olds, and it's called The Language of the Brag. It's a gutsy poem that 
compares feats of (male) athletic prowess-- and feats of poetic prowess-- to 
childbirth. You are the ideal reader for this poem. We would use what we 
filmed together in upcoming season of Poetry in America. I'll also use the 
content in an online course for medical professionals I am creating in 
partnership with Harvard Medical School. 
I thank you for considering this request. I would be very honored to work 
with you. 
Sincerely, 
Elisa New 
Director and Host of Poetry in America 
Powell M. Cabot Professor, Harvard 
HOUSE OVERSIGHT 029603 
"
IMAGES-001-HOUSE_OVERSIGHT_011913.txt,"3. Jurisdiction is proper in the Circuit Court as this action seeks relief in excess of fifteen-
thousand dollars ($15,000).

FACTUAL ALLEGATIONS AS TO DEFENDANT JEFFREY EPSTEIN
4. Plaintiff Jean-Luc Brunel is the owner of Plaintiff modeling agency known as “MC2
Model & Talent Miami” (‘MC2”). MC2 began operations in October 2005 and has offices in
New York, Miami, and Tel Aviv.
5. Defendant Jeffrey Epstein (“Epstein”) is a hedge-fund manager with a residence in Palm
Beach County, Florida. Defendant has been the subject of significant media coverage due to

charges brought against him involving sexual contact with minors. (Composite Exhibit A

attached).

6. Plaintiff Brunel and Epstein have known one another since the inception of Plaintiff
MC2.

Ts Plaintiff Brunel operated his modeling agency, Plaintiff MC2, without incident until

Epstein was first charged in Palm Beach County with unlawful sexual contact with a minor in
2006. He was convicted of soliciting prostitution from a minor and sentenced to eighteen

months in prison, of which he served thirteen months. He remains a registered sex offender in
Florida as of this day.

8. First, after the initial criminal charges against Epstein were filed in Palm Beach County,
Plaintiffs were widely implicated in the media as being “linked” to Epstein. These false stories
caused both Plaintiffs a tremendous loss of business.

a. Plaintiffs lost multiple contacts and business in the modeling business as a direct result of

Epstein’s illegal actions. For example, several photographers will not work with MC2 due to the

HOUSE_OVERSIGHT_011913
"
TEXT-001-HOUSE_OVERSIGHT_017935.txt,"﻿Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 1 of 28
United States District Court
Southern District of New York
VIRGINIA L. GIUFFRE,
Plaintiff,
CASE NO:
v.
ALAN DERSHOWITZ,
Defendant.
________________________ /
COMPLAINT
Boies Schiller Flexner LLP
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 2 of 28
Plaintiff, VIRGINIA L. GIUFFRE, formerly known as Virginia Roberts (“Roberts”), for
her Complaint against Defendant, Alan Dershowitz (“Dershowitz”) avers upon personal
knowledge as to her own acts and status and upon information and belief and to all other matters:
NATURE OF THE ACTION
1. This suit arises out of Defendant’s defamatory statements of and concerning
Plaintiff.
2. During 2000-2002, beginning when Plaintiff was 16, Plaintiff was the victim of
sex trafficking and abuse by convicted sex offender Jeffrey Epstein.
3. Epstein’s trafficking scheme involved recruiting young girls, often by claiming
they would be paid $200 for simply providing a massage to a wealthy billionaire. The young girl
would then be brought up to Epstein’s bedroom where Epstein would be on a massage table;
Epstein would then sexually abuse the girl. This same pattern was repeated numerous times with
numerous children.
4. “From between 1999 – 2007, Jeffrey Epstein sexually abused more than 30 minor
girls…in his mansion in Palm Beach Florida, and elsewhere in the United States and overseas…
In addition to his own sexual abuse of the victims, Epstein directed other persons to abuse the
girls sexually. Epstein used paid employees to find and bring minor girls to him. Epstein
worked in concert with others to obtain minors not only for his sexual gratification, but also for
the sexual gratification of others.” United States District Court Judge Marra February 21, 2016
Summary Judgement Order at 2, Case No.: 9:08-cv-80786 (internal citations omitted). One of
the persons with whom Epstein acted in concert was Dershowitz.
5. Like other minor children who came before and after her, Plaintiff was initially
recruited to provide massages, and thereafter to engage in a variety of sexual acts, for Epstein.
2
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 3 of 28
Plaintiff was required to be on call for Epstein for sexual purposes and frequently traveled with
him both nationally and internationally. Plaintiff was regularly abused by Epstein and was lent
out by Epstein to others for sexual purposes.
6. Defendant Dershowitz was Epstein’s attorney, close friend, and co-conspirator.
Dershowitz was also a participant in sex trafficking, including as one of the men to whom
Epstein lent out Plaintiff for sex.
7. When Epstein was arrested for sex trafficking in 2006, Dershowitz defended his
friend and client by falsely attacking the veracity of his accusers, including calling the children
whom Epstein had abused (and, in the case of Plaintiff, the Defendant himself had also abused),
liars and prostitutes.
8. Despite his significant criminal activity, Epstein’s criminal charges were resolved
by a guilty plea to a single Florida state law charge and a non-prosecution agreement (a “NPA”)
with the U.S. Attorney for the Southern District of Florida. Unknown to the public and the
victims at the time, Epstein’s lawyers, including Dershowitz, were pressuring the Government to
commit to the NPA without informing the victims. Epstein’s multiple victims, including
Roberts, were kept in the dark and told to be “patient” while Dershowitz participated in the
drafting of the NPA and worked to protect Epstein and other “potential co-conspirators”
(including himself) from prosecution.
9. On July 7, 2008, a challenge to the NPA was brought on behalf of two of
Epstein’s victims (not including Plaintiff) based on the fact that, contrary to the requirements of
the Criminal Victims’ Rights Act (the “CVRA”), the NPA had been concealed from Epstein’s
victims.
3
Case 1:19-cv-03377 Document 1 Filed 04/16/19 Page 4 of 28
10. In December 2014, Roberts, who had not initially been part of the CVRA action,
was asked to, and did, provide information to Plaintiffs’ counsel in the CVRA case in which she
discussed her sex trafficking by Epstein. On December 31, 2014, Plaintiff’s counsel in the
CVRA proceeding (Brad Edwards and Paul Cassell) filed a Motion Pursuant to Rule 21 for
Joinder in the Action (“Joinder Motion”) on behalf of Roberts. Ms. Roberts’s joinder motion
described how she had been sexually trafficked by Jeffrey Epstein and was forced to have sex
with, among others, Alan Dershowitz.
11. Based on Plaintiff’s December 2014 filing, Dershowitz, as he had previously done
to Epstein’s victims, publically and viciously attacked plaintiff’s counsel in the CVRA actions,
Brad Edwards and Paul Cassell. Dershowitz, in nationally televised news interviews, wrongfully
claimed that Edwards and Cassell had engaged in unethical behavior warranting disbarment for
