filename,text

  1.  Iran – next president will be forced to make a big bet.

  2.  Egypt – Importnace is clear.  Our response has been pitiful.  Small and irrelevant.  Obama is letting his team over analize and organizational dynamics are pushing safe and no risk options.  Only a president can overcome organizational dynamics.  Not all big bets are worth taking. 

  3.  Syria – Pattern has been to hesitate and equivocate.  Some of our allies are joking that we will implement a no fly zone … 10 feet at a time.   We should break the Syria  - Iran link with the full force of the US.  Slow and cautious will be damaging to our interests in Syria and Iran. 

  4.  KSA we should consider guarantying their integrity. 

  5.  Iraq – NAM bring it towards a break up.  Bet on Alawi 

  6.  ME peace process – we need a big bet.  

Incrementalism won’t work.  Activities threaten our vital interests.  No big bets can succeed if the US has a policy of leading from behind.  

Strobe Talbott

Big bets should be hedged and designed to change when circumstances change on the ground.  Obama doctrine is not concise and that’s deliberate and smart in a very dynamic regions.  Obama is an anti-doctrine doctrine. 



Scowcroft

We need a central strategy.  Currently we are all tactics and no strategy.  Pivot to Asia, responses to EU financial crisis etc are all tactics.  The Westphalian structure is under attack.  Industrialization led to Westphalian state.  Globalization is creating forces against the state.  We need a strategy to reconcile these huge forces.  Global warming is a global threat that may dwarf all of the above.  We need a strategy 




















                                        1


















"
IMAGES-003-HOUSE_OVERSIGHT_014934.txt,"Zillow (Buy, $42 PO)

Stock view: controversy sounding the mortgage business

While we still expect Zillow’s core business to have a solid quarter on product
improvements, the self-serve platform, and its recent Seller Boost product, the
controversy surrounding Zillow’s mortgage business (which potentially has implications
for Zillow’s core business and the retail estate industry} has been a key recent driver of
the stock. The Consumer Financial Protection Bureau (CFPB} has indicated that it views
Zillow's mortgage referral system as potentially violating parts of the Real Estate
Settlement Procedures Act (RESPA}. RESPA (Real Estate Settlement Procedures Act) is
an act designed to product potential homeowners by outlawing kickback and referral
fees from real estate services, particularly in relation to mortgage brokers who often
receive referrals from real estate agents. Since Zillow’s mortgage referrals involve a
pre-application and a referral directly to a mortgage agent that than a larger entity like a
bank, this could be violating the act. Mortgage brokers often fund some of the real
estate agents online advertising expenses and a crackdown on mortgage agents could
potentially hurt real estate agents ability to spend dollars on Zillow.

For now it is too early to say how this will develop as there are conflicting views for and
against this view with the CFPB not releasing an official stance, but we expect this to be
a near term overhang on the stock until a clear view of the CFPB’s view and intentions
unfold. While a contentious issue, mortgage revenue is still only 8% of total revenue
and even a cut back would have a minimal impact to overall revenue growth. As for the
impact on real estate agent spend on Zillow, we believe at with only roughly 5%
penetration into real estate agents online spend Zillow has plenty of room to grow the
core business and the high ROI of the ad unit will ensure agents buy placements on
Zillow regardless of mortgage broker involvement and continue to like the stock.

Key theme/metric(s) for 1Q: Mortgage requests and revenue per loan

With the controversy surrounding the mortgage business, we think investors will be
extra focused on the mortgage unit and focus on the mortgage revenue per loan request
and consumer load requests. Zillow will be releasing new metrics this quarter to replace
ARPA and premier agent count, but has yet to indicate what those metrics will be. Key
topics for the call will likely include: 1) mortgage business outlook; 2) premier agent
advertising spend; 3) rentals business; and 4) progress on FY17 goals.

Biggest 1Q issues/risks:
¢ — If the CFPB decides Zillow violates RESPA, Zillow could face fines and have to
retool its mortgage platform.

« New metrics for FY17 could give less visibility into the business as a whole.

¢ Slower than expected penetration of self-service platform leading to increased
S&M costs.

¢ Potential for a weak 2Q guide if mortgage issues overhang the business as a whole.

Top 1Q traffic data points: comScore suggests usage up in 1Q

comScore desktop data suggests that unique visitors were down 5% quarter to date
Jan. and Feb.) while usage was up 2% QTD. However, on mobile, comScore data
suggests usage is up 14% y/y on a bigger unique visitor base to 62mn unique users and
usage was up 7%. We note comScore has made several methodology changes which
has impacted the consistency of recent months data.

Estimates vs. Consensus: We are above the Street

Over rev/EBITDA estimates of $239mn/$40mn is above the Street at $236mn/$39mn.
We estimate that ARPA will be up 29% y/y to $629 and premier agent subscribers will
be flat y/y at 91.9K. Overall, we estimate 28% y/y growth, but note that the mortgage
issues could potentially impact revenue. For rentals and other we estimate $32mn in
revenue, up 75% y/y.

48 Internet/e-Commerce | 06 April 2017 Bankof America <2
Merrill Lynch

HOUSE_OVERSIGHT_014934
"
IMAGES-003-HOUSE_OVERSIGHT_014920.txt,"Snap (Neutral, $25 PO)

Stock view: Long-term potential, but near-term could be lumpy

Snap will report its first earnings as a public company and expectations have a wide
range. The 2H16 DAU slowdown has raised concerns in terms of both competitive risk
and execution, so user trends could be the most important metric in the quarter. At this
point, it’s difficult to gauge relative impact of Facebook / Instagram competition,
Android technical issues, product cycle lumpiness, and seasonality to the recent
slowdown. Nonetheless, our sense is that DAU expectations are around 164-166mn, and
we'd expect variability (higher or lower) to have a meaningful impact on stock
sentiment.

In terms of the P&L, we expect a slight q/q decline in revenue per normal seasonality
and are modeling down 1% q/q (consistent with comments in the prospectus filing}.
While we can appreciate the momentum of the API roll-out with several new
partnerships announced in January, our checks suggest most programs are early stage
with limited volume to date. Considering the rest of the P&L, we expect a fairly messy
quarter between deal costs, the CEO stock award, and a catch-up RSU stock comp
expense. As we do not anticipate non-GAAP profitability until 2H19, we expect
traditional P&L metrics will be less of a focus in the coming quarters.

We recently initiated coverage with a Neutral and $25 price target (please see User
overhang unlikely to be resolved in a Snap — Initiate at Neutral with $25 PQ). Social
media sector history suggests a wide range of possible outcomes for Snap and, as such,
near-term lumpiness in metrics could result in high volatility for the stock. We also note
that lock-up overhang could drag on near-term performance into the first lock-up
expiration on 7/29.

Key theme/metric(s) for 1Q: DAUs, ARPU, and competition

We believe the key metric for the quarter will be the DAU number, which we model at
166mn (up 8mn q/q, 36% y/y). We believe DAU headwinds may peak 1H17 as the
company is facing an onslaught of competitive products (see More Stories in the Snap
competitive saga), technical challenges with Android (from Memories), and seasonality
entering the summer. We model ARPU at $1.01 (down 5% q/q), with North America
ARPU at $2.03 (down 7% q/q). We won't be surprised to see upside in ARPU driven by
ad load growth and higher user engagement, though competitive pricing could
potentially offset.

Biggest 1Q issues/risks:

¢ DAU deceleration on share loss: Anything short of 164mn will likely be met with
skepticism as investors extrapolate recent trends in considering competitive
resilience vs Instagram, Facebook, and others. Management will likely address the
Android technical issues impact on DAUs.

+ Aggressive pricing could drive short term growth but have mixed perception:
Twitter noted elevated competition and potentially aggressive pricing surfacing in
mid-January, which aligns well with Snap’s API update.

¢ Lack of visibility into pipeline: While we don’t necessarily expect new product
announcements, lack of color/visibility on the product pipeline could disappoint.

¢ Results could leave investors looking for more disclosure: We are not sure what
disclosure Snap will provide on results, and important trending info (like average
minutes per user) could be lacking.

Top 1Q data points: comScore suggests some gains for Instagram
While comScore data is not consistent with reported minutes, it is useful for relative
comparisons. The data puts Snapchat minutes per user well above Twitter, but still

. Bankof America
34 Internet/e-Commerce | 06 April 2017 Merrill Lynch

HOUSE_OVERSIGHT_014920
"
IMAGES-001-HOUSE_OVERSIGHT_011071.txt,"in some cases, to maximize frequency of a histocompatibility gene which is an
antidote to the local strain of parasite or pathogen. This idea could complement the
Hamilton-Zuc parasite model nicely. It would give a safe home to which both gene

and parasite could retreat until their times come again.

Period of Production Theory

Back to economics. Chapter 4 mentioned John Rae as a contributor to what later
developed into Mill’s free growth theory. Rae’s book, published in 1834, also begins
what was called period of production theory. The idea was that production took
time, and that profit compensated the investor’s patience over the production
period. Senior, who had sent Rae’s book to Mill, adopted this idea in his own better-
known Outline in 1836. Rae’s book itself found few readers, despite its warm
endorsement by Mill in his own magnus opus of 1848. Jevons adopted the idea from
Senior in 1871, and Boehm Bawerk from Senior and Jevons in his book of 1889.
Boehm Bawerk soon learned of Rae’s work, and dedicated later editions to him.
Period of production theory thrives today in the Austrian School, which had been
founded by Boehm Bawerk’s teacher Carl Menger in 1871. (Menger was the guy who
squabbled with Schmoller in Chapter 2.)

It has found little favor elsewhere. The period seemed impractical to define or
measure, and so gave little predictive value. Joseph Schumpeter, a student of Boehm
Bawerk who disagreed with him on this point, argued in 1911 that the period of
production is zero; capital is present continuously. Frank Knight, who had
anticipated Schultz in realizing that some consumption is investment in human

capital, argued as Schumpeter had.

But the theory is true by definition. Any rate is the inverse or reciprocal of a period.
The inverse of 4% per year is 25 years. Return is the ratio of net output to capital

producing it, meaning the rate of production, and its reciprocal is the period of

Chapter 7 Petty’s Idea 2/3/16 12

HOUSE_OVERSIGHT_011071
"
IMAGES-005-HOUSE_OVERSIGHT_020212.txt,"60

after his CIA security clearance ran out, he applied to renew it. A new clearance required a new
background check and filling out (again) the government’s 127-page standard form 86.

Since 1996, background investigations for the NSA, like much of the computer work at the
NSA, had been outsourced to a private company. It had proceeded from the effort of the Clinton
Administration to cut the size of the government by privatizing tasks that could be more
efficiently done by for profit companies. US Investigations Services, or USIS as it is now called,
which won the contract for background checks, was initially owned by the hedge fund Carlyle
Group who later sold it to another hedge fund, Providence Equity Partners. For the hedge funds,
profits were the measure of success. To increase its profits from the contract with the NSA,
USIS had to move more quickly in concluding background checks since it did not get paid more
extensive investigation. In 2006, the government learned USIS’s background checks were often
prematurely ended. In Snowden’s case, as USIS did not have access to Snowden’s CIA
personnel files, it did not learn about the pending security investigation of him. Nor did it learn
from the Internet that he was a disgruntled employee. So Snowden’s new clearance was approved
in the summer of 2011, allowing him to continue working for Dell on secret intelligence projects.

Meanwhile, in August 2011, Mills began her own blog entitled “L’s Journey.” In it, she
described herself as “a world-traveling pole-dancing super hero.” By now, she was an
accomplished photographer, specializing in taking self-portraits. Many of her posted pictures
were provocative poses of herself in her underwear and various states of undress. She wrote:
“T’ve always wanted to be splashed on the cover of magazines, with my best air-brushed look.”
Her wish would be gratified two years later in way she did not anticipate.

For his part, Snowden seemed happy to encourage her fantasy about being a super hero. He
even gave her a Star-Trek-inspired head visor. Despite all the concerns he voiced about privacy,
he did not seem to mind her provocative posts. On the contrary, he took photographs of her,
telling her, at one point, that her photographs were not “sexy” enough.

Snowden meanwhile got offered by Dell a new position at an NSA Kunia regional base in
Hawaii. Dell, which was in the process of expanding its government consulting business, wanted
him to be a system administrator on the NSA’s back-up system. The NSA needed this system
before it could upgrade new security protocols that would audit suspicious activity in real time.
In Hawaii, as in Japan, system administrators still worked as singletons. As Snowden had seen
when working in Japan this solo work in an unaudited workplace provided an opportunity for a
system administrator like himself to steal documents. So he may have also realized that as a solo
system administrator in Hawaii, he would have this opportunity.

In any case, on March 15, 2012, he accepted the offer. Dell agreed to pay all his relocation
expenses and provide him with a housing allowance.

He found a 3-bedroom house in Hawaii on-line, and arranged to move there on April 2, 2012.
1t was located at 94-1044 Eleu Street in the upper-middle class suburb of Waipahu, only a few

HOUSE_OVERSIGHT_020212
"
TEXT-002-HOUSE_OVERSIGHT_033359.txt,"From: Richard Kahn_______________________________ 
Sent: 5/22/2019 5:02:24 PM 
To: Jeffrey Epstein [jeevacation@gmail.com] 
Subject: Trump shoots back at Democrats, declares 'I don't do cover-ups' 
Importance: High 
https://www.cnbc.com/video/2019/05/22/i-dont-do-cover-ups-president-trump-during-rose-garden-press-
conference.html  
https://nypost.com/2019/05/22/trump-shoots-back-at-democrats-declares-i-dont-do-cover-
ups/?utm source=maropost&utm medium=email&utm campaign=news alert&utm content=20190522&tpcc= 
nypbreaking&mpweb=755 -7962477-719004712  
Richard Kahn 
HBRK Associates Inc. 
575 Lexington Avenue, 4th Floor 
New York, NY 10022 
HOUSE OVERSIGHT 033359 
"
IMAGES-010-HOUSE_OVERSIGHT_030469.txt,"all sorts of blemishes.

BS DR 3S Ik DIS IC OIC BIS DIS 54S IC DIS IC 34S BIS DIS 34S 2k DIS ig OIC BIS DIS 3S Dik DIS ik 34S BIS DIC 2S 2k DIC ik 24S IS DIC SIS Die DIC ig 24S IC OIC SIC 2 OIC 2g OIC iS 2IC 2c 2k OIC 2k 2IC ik 2k ic

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

Jeffrey Epstein

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_030469
"
IMAGES-005-HOUSE_OVERSIGHT_018955.txt,"oe ee meme

ee nn ara

ee ee ee ee ee reed

Date: 7/13/06
Time: 9:27:55
Case No. .

Maximum Weight : 0
Aliases? :
Hair Color

Hair Style
Glasses

Facial Hair
Teeth

Hat

Shirt
Shoes...

Body Marks HO
Body Marks #4
Arrest Case No.

KEKEEKKKKKKEKE GUS PECT/ARRESTEE
: 1-05-000368

358 EL BRILLO WY
7H, FL 000033480

Case Number
Street Number
City .. . . : PA
Birth Date

Employer?

Oper Lic No. . :
Other Phone Nbr:

Sex .. : Femaie
Minimum Weight : 0
Maximum Weight : 0
Aliases? . 2
Hair Color

Hair Style

Glasses

Facial Hair

Teeth

Hat . ee

Shirt...

Shoes ‘

Body Marks 42

Body Marks #4 :
Arrest Case No.:

RREKKKKKKKKKKEK SUSPECT /ARRES TEE
1-05-000368

358 EL BRILLO wy
PALM BEACH, FL 000033480
1/20/1953 52

Case Number
Street Number
City ..

Birth Date
Employer?

Oper Lic No. . :
Other Phone Nbr:
Sex .. : Male
Minimum Weight : 0
Maximum Weight : 0
Aliases? -. :

Hair Color

Hair Style

1-05-000368

H123425530200

Misc. ID#
MO/Crime Spec?
Hair Length
Eye Color
Complexion
Build

Speech

Coat

Pants.

Body Marks #1
Body Marks #3
Status ...
Additional UCR? :

INFO

Prompt valid in:

Maximum Age
Occupation
Home Phone No.
Race .

Minimum Height
Maximum Height
Misc. ID# .
MO/Crime Spec?
Hair Length
Eye Color
Complexion
Build ..
Speech ..
Coat...
Pants ..
Body Marks #1
Body Marks #3
Status ..
Additional UCR? :

(Continued)
STILL SUSPECT b6
b7Cc
RMATION - #2 **

25
PERSONAL ASST/EPSTEIN

: 561/000-0000

°
°

IN FO

Prompt valid in:

Maximum Age
‘ Occupation
FL Home Phone No.
Race...
Minimum Height
Maximum Height
Misc. ID# ..
MO/Crime Spec?
Hair Length
Eye Color

White
0
0

STILL SUSPECT

Ea
RMATION -
EPSTEIN, JEFFREY

# 3 **

52

White

0

HOUSE_OVERSIGHT_018955
"
IMAGES-002-HOUSE_OVERSIGHT_012918.txt,"2 1 Introduction

1.2 AGI versus Narrow AI

An outsider to the AI field might think this sort of book commonplace in the research literature,
but insiders know that’s far from the truth. The field of Artificial Intelligence (AT) was founded
in the mid 1950s with the aim of constructing “thinking machines” - that is, computer systems
with human-like general intelligence, including humanoid robots that not only look but act
and think with intelligence equal to and ultimately greater than human beings. But in the
intervening years, the field has drifted far from its ambitious roots, and this book represents
part of a movement aimed at restoring the initial goals of the AI field, but in a manner powered
by new tools and new ideas far beyond those available half a century ago.

After the first generation of AI researchers found the task of creating human-level AGI very
difficult given the technology of their time, the AI field shifted focus toward what Ray Kurzweil
has called narrow AI — the understanding of particular specialized aspects of intelligence; and
the creation of AI systems displaying intelligence regarding specific tasks in relatively narrow
domains. In recent years, however, the situation has been changing. More and more researchers
have recognized the necessity — and feasibility — of returning to the original goals of the field.

In the decades since the 1950s, cognitive science and neuroscience have taught us a lot about
what a cognitive architecture needs to look like to support roughly human-like general intelli-
gence. Computer hardware has advanced to the point where we can build distributed systems
containing large amounts of RAM and large numbers of processors, carrying out complex tasks
in real time. The AI field has spawned a host of ingenious algorithms and data structures, which
have been successfully deployed for a huge variety of purposes.

Due to all this progress, increasingly, there has been a call for a transition from the current
focus on highly specialized “narrow AI” problem solving systems, back to confronting the more
difficult issues of “human level intelligence” and more broadly “artificial general intelligence
(AGI).” Recent years have seen a growing number of special sessions, workshops and confer-
ences devoted specifically to AGI, including the annual BICA (Biologically Inspired Cognitive
Architectures) AAAT Symposium, and the international AGI conference series (one in 2006,
and annual since 2008). And, even more exciting, as reviewed in Chapter 4, there are a number
of contemporary projects focused directly and explicitly on AGI (sometimes under the name
AGI, sometimes using related terms such as Human Level Intelligence).

In spite of all this progress, however, we feel that no one has yet clearly articulated a detailed,
systematic design for an AGI, with potential to yield general intelligence at the human level
and ultimately beyond. In this spirit, our main goal in this lengthy two-part book is to outline
a novel design for a thinking machine — an AGI design which we believe has the capability to
produce software systems with intelligence at the human adult level and ultimately beyond.
Many of the technical details of this design have been previously presented online in a wikibook
[Goel0b]; and the basic ideas of the design have been presented briefly in a series of conference
papers [GPSL03, GPPG06, Goe09c]. But the overall design has not been presented in a coherent
and systematic way before this book. In order to frame this design properly, we also present
a considerable number of broader theoretical and conceptual ideas here, some more and some
less technical in nature.

HOUSE_OVERSIGHT_012918
"
IMAGES-010-HOUSE_OVERSIGHT_029138.txt,"Equally important, discuss edits/modifications to the 13 episodes (cutting blahs), expanding math episodes -
see below. Assuming we expand math episodes, we will need more mathematicians.

How’s late afternoon after 5:30 pm / early evening today? - or weekend, day/times? (Family issues today -
mother 102 in May.)

RADICAL BREAKTHROUGHS - Initial Revisions (working model for discussion, red is new)

Expand and Modify Mathematical Breakthrough episodes
1. Mathematics and Truth / Overview / Show Excitement/Importance
2. Mathematical Fields / Diverse New Kinds and Categories

3. How Math Works in Disparate Areas of Knowledge (from fundamental physics to chemistry,
biology [molecular and evolutionary|, psychology, sociology, economics, etc.)

4. Power Laws
5. Mathematical Biology

6. Foundations of Mathematics / Philosophy/Meaning of Math (discovered/invented?)

ADD/Exchange to Biological Breakthrough episodes

9/10. Replicability Crisis - Problems in Statistics in Search for Truth. Deep problems of replicability
in biomedical and psychological research - the scandal in recent years.

In the non-Closer To Truth world....

Did CNN Intl this morning on Trump’s China-oil-N.Korea-cheating tweet “Caught RED HANDED...”
[pun deliberate? ]

My favorite fun lines (there are so many) in Trump's NYTimes spontaneous interview.

2) “TI like very much President Xi. He treated me better than anybody’s ever been treated in the history of
China.”

Ever (~5,000 year history)
1) “I know the details of taxes better than anybody — better than the greatest CPA.”
Not, mind you, CPAs in general, not even smart Jewish CPAs who work all the time - but whoever, out

of 664,532 actively licensed CPAs (2016), is the greatest CPA of them all (#1 in citing code? creative
deductions?) - better than him!

HOUSE_OVERSIGHT_029138
"
IMAGES-005-HOUSE_OVERSIGHT_019493.txt,"Prologue | 5

terms of the 1997 transfer of sovereignty from Great Britain, China
is responsible for Hong Kong’s defense and foreign policy, includ-
ing intelligence services. He then proceeded to Russia, which has no
extradition treaty with the United States. Russia granted him asy-
lum, making it unlikely that U.S. authorities would ever have the
opportunity to question him.

Snowden’s escape left in its wake an incredibly important unsolved
mystery: How hada young analyst in training at the NSA succeeded
in penetrating all the layers of NSA security to pull off the largest
theft of secret documents in the history of American intelligence?
Did he act alone? What happened to the documents? Was his arrival
in Russia part of the plan?

Because I had written several books on the vulnerability of intelli-
gence services, this was a mystery—a “howdunit,” if you like—that
immediately intrigued me. Even if Snowden had acted for the most
salutary of reasons, the unauthorized transfer of state secrets from
the United States to an adversary country is, by almost any defini-
tion, a form of espionage.

® I decided to begin my investigation of this case in Hong Kong, ©
because it was the place to which Snowden first fled after leav-
ing Hawaii. Snowden had planned the trip for at least four weeks,
according to the mandatory travel plan he had filed at the NSA.
When I spoke to my sources in the intelligence community, they
could not explain Snowden’s choice. It would not necessarily protect
him from the reach of U.S. law, because Hong Kong had an active
extradition treaty with the United States. Just a few months earlier,
Hong Kong had made headlines by honoring America’s request to
extradite Trent Martin, a fugitive wanted for insider trading.

Nor was Hong Kong particularly convenient to Hawaii. There
were no nonstop flights there from Honolulu in May 2013. Snowden
flew eight hours to Narita International Airport in Japan, where he
waited almost three hours. He then flew five hours to Hong Kong.
Snowden could have flown to countries that do not have extradition
treaties with America in far less time.

Adding to this mystery, at the time he departed Honolulu,
Snowden had not yet arranged for any journalists to meet him in
Hong Kong, and as far as U.S. intelligence could determine, he had

| | Epst_9780451494566_2p_all_rt.zindd 5 ® 929N6 5:51 Pa | |

HOUSE_OVERSIGHT_019493
"
IMAGES-011-HOUSE_OVERSIGHT_032151.txt,"Siam Kempinski Hotel Bangkok

Though it's just steps from Bangkok's best shopping malls (and the Starting Sunday
city's notorious traffic-thronged streets), the Siam Kempinski Hotel 31/7 at 8pm BST

Bangkok manages to provide a tranquil getaway that feels miles from

the city's chaos. Capitalizing on the hotel brand's European roots, the
design is an artful blend of Art Deco accents and Thai flourishes. In 303
rooms, huge beds, baths and work/lounge areas provide ample space to

recharge, while the amenities - a pool area, a spa and one of the city's
best restaurants - offer plenty of excuses to stay close to home.

Click here to preview sale

Stately Style in the Heart of Washington D.C.

HOUSE_OVERSIGHT_032151
"
TEXT-001-HOUSE_OVERSIGHT_031090.txt,"From: Jeffrey Epstein [jeeyacation@gmail.com] 
Sent: 6/14/2010 8:18:52 PM 
To: Pritzker, Tom ______________________________ 
Subject: Fwd: Fw: [Pen-Cousins] Fw: Nobody knows nobody in Chicago 
Attachments: 14093566.jpg; 14528996.jpg; 14223289.jpg; 14439708.jpg; 14986269.jpg; ecblank.gif; 14770170.jpg 
----------Forwarded message---------- 
From:__________________ 
Date: Mon, Jun 14, 2010 at 2:27 PM 
Subject: Fwd: Fw: [Pen-Cousins] Fw: Nobody knows nobody in Chicago 
To: jeevacation@gmail.com  
----------Forwarded message---------- 
From: Steven Elkman < 
To: undisclosed-recipients:; 
Date: Mon, 14 Jun 2010 12:13:37 -0400 
Subject: Fw: [Perl-Cousins] Fw: Nobody knows nobody in Chicago 
Steven Munro Elkman 
Client Advisor 
Managing Director 
Deutsche Bank Alex. Brown 
A Division of Deutsche Bank Securities, Inc. 
280 Park Avenue, 3 East 
New York, NY 10017 
johone 
fax 
This communication may contain confidential and/or privileged information. 
If you are not the intended recipient (or have received this communication 
in error) please notify the sender immediately and destroy this 
communication. Any unauthorized copying, disclosure or distribution of the 
material in this communication is strictly forbidden. 
Deutsche Bank does not render legal or tax advice, and the information 
contained in this communication should not be regarded as such.-----Forwarded by Steven 
Elkman/db/dbcom on 06/14/2010 12:13 PM----- 
06/12/2010 07:59 AM 
To Steven Elkman/db/dbcom@DBAmericas 
SubjectFw: Fwd: [Perl-Cousins] Fw: Nobody knows nobody in 
Chicago 
HOUSE OVERSIGHT 031090 
Get it 
Sent from my Verizon Wireless BlackBerry 
From: Armando Fernandez,D.D.S. < 
Date: Fri, 11 Jun 2010 23:53:54 -0400 
To: < >; Coleman 
Christie _______________ Edward Petillo ; Foley, Daniel; 
; JJuncal<=.1==>; John Noto< >; John 
Noto<IIM>; Joy Toboroff<J>; 
lennycorpIMMIIMM>; Richard Savino• <___________________________ 
Subject: Fwd: [Perl-Cousins] Fw: Nobody knows nobody in Chicago 
----------Forwarded message---------- 
From: < 
Date: Thu, Jun 10, 2010 at 10:07 PM 
Subject: Fwd: [Perl-Cousins] Fw: Nobody knows nobody in Chicago 
To: 
>; 
----------Forwarded message---------- 
From: Leonard Lebovitch> 
To: willie friedman _________________ gregg&gisele dimant __________________________ jerry hirsh 
, harwey morga edy-imi weiss peter 
weiss ROBERT SAWYER 
Date: Thu, 10 Jun 2010 19:49:10 -0400 
Subject: [Perl-Cousins] Fw: Nobody knows nobody in Chicago 
-----Original Message----- 
From: 
To: 
Sent: Thursday, June 10, 2010 3:28 PM 
Subject: Nobody knows nobody in Chicago 
Rod Blagojevich is the former Illinois Governor who tried to sell Obama's seat in congress. 
Obama was asked, by the press, if he had ever met Gov. Ron Blagojevich. 
Barack Obama: I only saw Rod Blagojevich one time ... and that was in the stands and from 
HOUSE OVERSIGHT 031091 
a distance at a Chicago Bears Football Game. 
Rod Blagojevich, Barack Obama and Richard Daley during a rally in Chicago , April 
16, 2007. (Photo Reuters) 
To understand the next 4 years, you have to understand the world according to Chicago ... 
While Chicago is a city in Illinois , it is almost a completely different country when 
it comes to politics, with a whole different set of morals and language. 
There are only three rules and a Prime Directive which anybody can understand. You don't 
even need an attorney to understand them --and if you need an attorney, well, you know too 
much...so look out for Rule #3! 
RULE #1...No matter what you see, hear, or do --you don't know anybody and you don't 
know nothing! 
RULE #2...If you capture something on tape or camera -- it doesn't reveal nothing! 
RULE #3...If you know what everybody knows in Chicago --well, you still don't know 
nothing. 
The PRIME DIRECTIVE in CHICAGO ...No matter what the vote Democrats win 
the election. Now pay close attention! 
It's very simple....we'll illustrate. Remember, you know nothing. 
These two? They don't know each other! They said they didn't. 
HOUSE OVERSIGHT 031092 
The fellas in this picture. They never actually met face to face. What fellas? We don't see 
nothing! 
The guy on the left? For all you know he's Santa Claus. 
And the guy on the right.., well, he's the Easter Bunny! That's all you need to know. 
Go to your eye doctor...your eyes are lying to you! Ca'pish? 
Remember Jimmy Hoffa? He knew too much and now, well, now no one knows where 
he is. 
Is the big picture clear? Not these pictures! Remember, You've already forgot them... 
HOUSE OVERSIGHT 031093 
Now, ain't that simple? They don't know each other and they never met! 
How is that possible? 'cause they said so! And don't forget it! 
P.S. If you pass this on to your friends, don't forget, you know nothing and they will 
know nothing. 
David Gibson, M.D. Chicago 
Steven Summerlin 
Reply to sender I Reply to group I Reply via web post Start a New Topic 
Messages in this topic (1) 
Recent Activity: 
Visit Your Group  
Switch to: Text-Only, Daily Digest • Unsubscribe • Terms of Use 
HOUSE OVERSIGHT 031094 
Armando Fernandez,D.D.S. 
--
*********************************************************** 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
Jeffrey Epstein 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. 
HOUSE OVERSIGHT 031095 
"
IMAGES-001-HOUSE_OVERSIGHT_011717.txt,"also briefed Rabin after the election. At that stage, there was no discussion of

whether we actually would, or should, target Saddam. I asked Misha, and then
Yitzhak, only whether such an operation might seriously be considered by the
government. If not, I said, we’d drop it. Both replied that we should go ahead

with the planning and preparation. The November 1992 exercise was intended
as a final test of its viability — before deciding whether actually to do it.

A few weeks earlier, Rabin and I had talked through the arguments for and
against. The arguments against it were obvious. Yes, in the past we had
abducted, or even killed, leaders of groups involved in terror attacks. But we’d
never contemplated targeting a head of state. Crossing that line risked being
seen not just as attacking a dictator with a record of ruthlessness and murder at
home, and aggression towards Israel, but long-accepted norms of international
relations. The arguments in favour began with the fact that Saddam was a
meglomaniacally ambitious dictator. He had also fired missiles on our towns
and cities. He retained the capability to arm them with chemical warheads,
possibly biological agents, and conceivably a nuclear warhead in the future.
Both Rabin and I agreed there were two key tests of whether an attack would be
justified: was it was the only realistic way of confronting the threat from Iraq,
and would killing him end, or at least exponentially reduce, that threat.

Though there was no final decision at our meeting, Rabin was clearly
inclined to go ahead. An Israeli TV program two decades later unearthed a
summary of the discussion, written by his military aide. “The Prime Minister
approves the target... This is an operation we should go for when the probability
of success is very high,” it said. “Thus, we have to build the operational
capability in the best possible way, and continue preparations.” In another part
of the record, Rabin is quoted as having defined the elimination of Saddam as a
“meaningful objective” with implications for “the very security of Israel.” He
added: “I do not see anyone similar to him in the Arab world.”

I, too, was on balance persuaded we should do it. In the years since, I’ve
sometime reflected on what happened with Saddam still in place: the 2003
invasion of Iraq, led by the younger President Bush, the tens of thousands of
lives lost, the trillions of dollars spent on a war without any clear end, and the
near-disintegration of Iraq. But with the complexities of Iraq then and now,
there can be no simple answer to how the situation would have changed if we’d
killed Saddam. Our view, based on detailed intelligence analyses, was that the
likely result would have been a fairly rapid takeover by a few top security and
Baath Party figures and that, while the new Iraqi leadership might try to retaliate

246
